Gene Flank,Gene,Count
CNAG_01573L,CNAG_01573,195
CNAG_06220L,CNAG_06220,297
CNAG_00165L,CNAG_00165,211
CNAG_06963L,CNAG_06963,59
CNAG_03178L,CNAG_03178,211
CNAG_03719L,CNAG_03719,197
CNAG_02041L,CNAG_02041,227
CNAG_06889L,CNAG_06889,152
CNAG_04141L,CNAG_04141,293
CNAG_07415L,CNAG_07415,74
CNAG_05586L,CNAG_05586,240
CNAG_05686L,CNAG_05686,274
CNAG_00400L,CNAG_00400,366
CNAG_00399L,CNAG_00399,259
CNAG_04215L,CNAG_04215,2
CNAG_04213L,CNAG_04213,345
CNAG_05913L,CNAG_05913,279
CNAG_05914L,CNAG_05914,236
CNAG_04736L,CNAG_04736,239
CNAG_04735L,CNAG_04735,222
CNAG_05392L,CNAG_05392,205
CNAG_05393L,CNAG_05393,248
CNAG_06541L,CNAG_06541,270
CNAG_06034L,CNAG_06034,228
CNAG_05250L,CNAG_05250,180
CNAG_04243L,CNAG_04243,2
CNAG_01773L,CNAG_01773,292
CNAG_01772L,CNAG_01772,195
CNAG_01232L,CNAG_01232,84
CNAG_01578L,CNAG_01578,235
CNAG_01601L,CNAG_01601,36
CNAG_04963L,CNAG_04963,241
CNAG_04962L,CNAG_04962,138
CNAG_01231L,CNAG_01231,207
CNAG_06835L,CNAG_06835,172
CNAG_06836L,CNAG_06836,322
CNAG_00879L,CNAG_00879,256
CNAG_07454L,CNAG_07454,270
CNAG_06389L,CNAG_06389,271
CNAG_06388L,CNAG_06388,277
CNAG_00264L,CNAG_00264,216
CNAG_05640L,CNAG_05640,675
CNAG_01558L,CNAG_01558,293
CNAG_00903L,CNAG_00903,289
CNAG_06583L,CNAG_06583,188
CNAG_06428L,CNAG_06428,245
CNAG_06427L,CNAG_06427,194
CNAG_07745L,CNAG_07745,221
CNAG_03369L,CNAG_03369,142
CNAG_03413L,CNAG_03413,140
CNAG_00130L,CNAG_00130,643
CNAG_00874L,CNAG_00874,154
CNAG_00758L,CNAG_00758,258
CNAG_04730L,CNAG_04730,372
CNAG_03997L,CNAG_03997,218
CNAG_02822L,CNAG_02822,277
CNAG_00668L,CNAG_00668,224
CNAG_02990L,CNAG_02990,165
CNAG_03116L,CNAG_03116,76
CNAG_07711L,CNAG_07711,251
CNAG_04622L,CNAG_04622,251
CNAG_04449L,CNAG_04449,196
CNAG_03874L,CNAG_03874,166
CNAG_03873L,CNAG_03873,367
CNAG_04105L,CNAG_04105,248
CNAG_01635L,CNAG_01635,274
CNAG_07626L,CNAG_07626,235
CNAG_02475L,CNAG_02475,322
CNAG_00070L,CNAG_00070,187
CNAG_04862L,CNAG_04862,315
CNAG_02527L,CNAG_02527,310
CNAG_04632L,CNAG_04632,252
CNAG_00194L,CNAG_00194,365
CNAG_03498L,CNAG_03498,229
CNAG_03426L,CNAG_03426,289
CNAG_00077L,CNAG_00077,117
CNAG_02965L,CNAG_02965,304
CNAG_02966L,CNAG_02966,173
CNAG_01041L,CNAG_01041,1925
CNAG_07780L,CNAG_07780,237
CNAG_04546L,CNAG_04546,332
CNAG_04523L,CNAG_04523,235
CNAG_04522L,CNAG_04522,229
CNAG_07444L,CNAG_07444,186
CNAG_06576L,CNAG_06576,294
CNAG_06577L,CNAG_06577,269
CNAG_03836L,CNAG_03836,414
CNAG_04140L,CNAG_04140,109
CNAG_04139L,CNAG_04139,203
CNAG_03400L,CNAG_03400,305
CNAG_02255L,CNAG_02255,252
CNAG_02254L,CNAG_02254,285
CNAG_06230L,CNAG_06230,3
CNAG_05075L,CNAG_05075,380
CNAG_02550L,CNAG_02550,339
CNAG_02551L,CNAG_02551,340
CNAG_01995L,CNAG_01995,320
CNAG_01994L,CNAG_01994,287
CNAG_06277L,CNAG_06277,105
CNAG_07697L,CNAG_07697,326
CNAG_06099L,CNAG_06099,187
CNAG_06098L,CNAG_06098,244
CNAG_06278L,CNAG_06278,330
CNAG_03140L,CNAG_03140,185
CNAG_00011L,CNAG_00011,448
CNAG_05160L,CNAG_05160,247
CNAG_05161L,CNAG_05161,224
CNAG_07917L,CNAG_07917,164
CNAG_06610L,CNAG_06610,243
CNAG_01229L,CNAG_01229,255
CNAG_04681L,CNAG_04681,189
CNAG_04655L,CNAG_04655,258
CNAG_05934L,CNAG_05934,275
CNAG_02264L,CNAG_02264,342
CNAG_00189L,CNAG_00189,273
CNAG_00188L,CNAG_00188,205
CNAG_07873L,CNAG_07873,14
CNAG_05369L,CNAG_05369,270
CNAG_00864L,CNAG_00864,421
CNAG_07457L,CNAG_07457,320
CNAG_05119L,CNAG_05119,256
CNAG_00407L,CNAG_00407,250
CNAG_05813L,CNAG_05813,171
CNAG_06310L,CNAG_06310,308
CNAG_06309L,CNAG_06309,320
CNAG_02510L,CNAG_02510,173
CNAG_04953L,CNAG_04953,360
CNAG_06578L,CNAG_06578,261
CNAG_00122L,CNAG_00122,421
CNAG_01744L,CNAG_01744,4
CNAG_01745L,CNAG_01745,191
CNAG_06172L,CNAG_06172,225
CNAG_04104L,CNAG_04104,303
CNAG_04103L,CNAG_04103,431
CNAG_04016L,CNAG_04016,294
CNAG_04015L,CNAG_04015,243
CNAG_00796L,CNAG_00796,250
CNAG_04283L,CNAG_04283,44
CNAG_00398L,CNAG_00398,194
CNAG_03382L,CNAG_03382,2475
CNAG_03383L,CNAG_03383,232
CNAG_01742L,CNAG_01742,223
CNAG_01743L,CNAG_01743,235
CNAG_05452L,CNAG_05452,2040
CNAG_05453L,CNAG_05453,228
CNAG_05053L,CNAG_05053,291
CNAG_01753L,CNAG_01753,218
CNAG_01604L,CNAG_01604,237
CNAG_01605L,CNAG_01605,133
CNAG_03705L,CNAG_03705,307
CNAG_00074L,CNAG_00074,251
CNAG_00904L,CNAG_00904,404
CNAG_04505L,CNAG_04505,301
CNAG_00302L,CNAG_00302,279
