Gene Flank,Gene,Count
CNAG_00023R,CNAG_00023,155
CNAG_02701R,CNAG_02701,190
CNAG_03587R,CNAG_03587,175
CNAG_05301R,CNAG_05301,161
CNAG_05302R,CNAG_05302,49
CNAG_05155R,CNAG_05155,248
CNAG_04230R,CNAG_04230,197
CNAG_03492R,CNAG_03492,235
CNAG_06932R,CNAG_06932,147
CNAG_06931R,CNAG_06931,171
CNAG_07751R,CNAG_07751,201
CNAG_06813R,CNAG_06813,141
CNAG_00688R,CNAG_00688,331
CNAG_06235R,CNAG_06235,120
CNAG_04321R,CNAG_04321,195
CNAG_04320R,CNAG_04320,17
CNAG_04621R,CNAG_04621,218
CNAG_04575R,CNAG_04575,165
CNAG_04576R,CNAG_04576,233
CNAG_05154R,CNAG_05154,181
CNAG_07188R,CNAG_07188,306
CNAG_07693R,CNAG_07693,150
CNAG_06924R,CNAG_06924,199
CNAG_06925R,CNAG_06925,192
CNAG_03494R,CNAG_03494,143
CNAG_07736R,CNAG_07736,166
CNAG_06777R,CNAG_06777,162
CNAG_00788R,CNAG_00788,19
CNAG_02896R,CNAG_02896,184
CNAG_07702R,CNAG_07702,176
CNAG_01936R,CNAG_01936,155
CNAG_03295R,CNAG_03295,168
CNAG_07422R,CNAG_07422,142
CNAG_01375R,CNAG_01375,149
CNAG_04758R,CNAG_04758,153
CNAG_04759R,CNAG_04759,130
CNAG_01073R,CNAG_01073,163
CNAG_05451R,CNAG_05451,128
CNAG_01384R,CNAG_01384,183
CNAG_05350R,CNAG_05350,145
CNAG_04497R,CNAG_04497,88
CNAG_02986R,CNAG_02986,180
CNAG_04704R,CNAG_04704,156
CNAG_02532R,CNAG_02532,184
CNAG_06930R,CNAG_06930,144
CNAG_02414R,CNAG_02414,117
CNAG_07339R,CNAG_07339,157
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,164
CNAG_07448R,CNAG_07448,201
CNAG_02123R,CNAG_02123,213
CNAG_05329R,CNAG_05329,227
CNAG_05265R,CNAG_05265,219
CNAG_02581R,CNAG_02581,159
CNAG_02580R,CNAG_02580,189
CNAG_06499R,CNAG_06499,217
CNAG_00269R,CNAG_00269,223
CNAG_06758R,CNAG_06758,173
CNAG_02911R,CNAG_02911,82
CNAG_02912R,CNAG_02912,20
CNAG_03320R,CNAG_03320,16
CNAG_01353R,CNAG_01353,149
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,208
CNAG_06433R,CNAG_06433,226
CNAG_05293R,CNAG_05293,202
CNAG_01533R,CNAG_01533,273
CNAG_03145R,CNAG_03145,144
CNAG_03146R,CNAG_03146,184
CNAG_00866R,CNAG_00866,150
CNAG_07124R,CNAG_07124,189
CNAG_03856R,CNAG_03856,197
CNAG_06918R,CNAG_06918,207
CNAG_07525R,CNAG_07525,211
CNAG_02705R,CNAG_02705,937
CNAG_00191R,CNAG_00191,163
CNAG_02216R,CNAG_02216,87
CNAG_02217R,CNAG_02217,199
CNAG_07387R,CNAG_07387,203
CNAG_02552R,CNAG_02552,207
CNAG_07856R,CNAG_07856,252
CNAG_01553R,CNAG_01553,185
CNAG_03121R,CNAG_03121,36
CNAG_01009R,CNAG_01009,174
CNAG_01010R,CNAG_01010,187
CNAG_01796R,CNAG_01796,156
CNAG_01795R,CNAG_01795,208
CNAG_06912R,CNAG_06912,151
CNAG_06913R,CNAG_06913,185
CNAG_06817R,CNAG_06817,175
CNAG_03248R,CNAG_03248,187
CNAG_00247R,CNAG_00247,158
CNAG_07845R,CNAG_07845,166
CNAG_03605R,CNAG_03605,97
CNAG_03606R,CNAG_03606,64
CNAG_04842R,CNAG_04842,307
CNAG_03939R,CNAG_03939,37
CNAG_03940R,CNAG_03940,24
CNAG_00139R,CNAG_00139,177
CNAG_00301R,CNAG_00301,145
CNAG_02063R,CNAG_02063,153
CNAG_01576R,CNAG_01576,118
CNAG_07489R,CNAG_07489,181
CNAG_04018R,CNAG_04018,38
CNAG_04792R,CNAG_04792,149
CNAG_05820R,CNAG_05820,199
CNAG_00141R,CNAG_00141,160
CNAG_01108R,CNAG_01108,222
CNAG_05667R,CNAG_05667,161
CNAG_05668R,CNAG_05668,171
CNAG_03308R,CNAG_03308,7
CNAG_07404R,CNAG_07404,111
CNAG_02350R,CNAG_02350,184
CNAG_01610R,CNAG_01610,53
CNAG_01611R,CNAG_01611,250
CNAG_02800R,CNAG_02800,136
CNAG_04142R,CNAG_04142,188
CNAG_03461R,CNAG_03461,221
CNAG_01916R,CNAG_01916,193
CNAG_05652R,CNAG_05652,194
CNAG_05658R,CNAG_05658,184
CNAG_05657R,CNAG_05657,1
CNAG_06638R,CNAG_06638,3
CNAG_02678R,CNAG_02678,169
CNAG_02677R,CNAG_02677,165
CNAG_03266R,CNAG_03266,243
CNAG_05310R,CNAG_05310,241
CNAG_05309R,CNAG_05309,198
CNAG_00462R,CNAG_00462,10
CNAG_01949R,CNAG_01949,182
CNAG_06693R,CNAG_06693,334
CNAG_06207R,CNAG_06207,158
CNAG_00115R,CNAG_00115,217
CNAG_07108R,CNAG_07108,90
CNAG_00675R,CNAG_00675,208
CNAG_02600R,CNAG_02600,194
CNAG_02599R,CNAG_02599,1
CNAG_00015R,CNAG_00015,1
CNAG_02964R,CNAG_02964,1
CNAG_01174R,CNAG_01174,112
CNAG_07401R,CNAG_07401,130
CNAG_01689R,CNAG_01689,195
CNAG_05973R,CNAG_05973,160
CNAG_04974R,CNAG_04974,1
CNAG_02389R,CNAG_02389,182
CNAG_02675R,CNAG_02675,4
CNAG_06812R,CNAG_06812,212
CNAG_01183R,CNAG_01183,196
CNAG_04397R,CNAG_04397,171
CNAG_04398R,CNAG_04398,168
CNAG_07701R,CNAG_07701,60
CNAG_03397R,CNAG_03397,245
CNAG_00052R,CNAG_00052,1
CNAG_00051R,CNAG_00051,75
CNAG_06929R,CNAG_06929,144
CNAG_02132R,CNAG_02132,186
CNAG_06343R,CNAG_06343,77
CNAG_05288R,CNAG_05288,35
CNAG_07348R,CNAG_07348,4
CNAG_05178R,CNAG_05178,188
CNAG_05177R,CNAG_05177,180
CNAG_02472R,CNAG_02472,290
CNAG_02471R,CNAG_02471,217
CNAG_04853R,CNAG_04853,146
CNAG_00129R,CNAG_00129,112
CNAG_03101R,CNAG_03101,154
CNAG_01542R,CNAG_01542,195
CNAG_06233R,CNAG_06233,236
CNAG_06232R,CNAG_06232,177
CNAG_02942R,CNAG_02942,196
CNAG_02848R,CNAG_02848,118
CNAG_01575R,CNAG_01575,149
CNAG_05998R,CNAG_05998,143
CNAG_01475R,CNAG_01475,166
CNAG_07908R,CNAG_07908,129
CNAG_07909R,CNAG_07909,266
CNAG_06863R,CNAG_06863,186
CNAG_03562R,CNAG_03562,167
CNAG_07716R,CNAG_07716,83
CNAG_03199R,CNAG_03199,236
CNAG_03051R,CNAG_03051,184
CNAG_03050R,CNAG_03050,159
CNAG_00260R,CNAG_00260,83
CNAG_00261R,CNAG_00261,196
CNAG_05304R,CNAG_05304,176
CNAG_05303R,CNAG_05303,224
CNAG_06000R,CNAG_06000,169
CNAG_01921R,CNAG_01921,2721
CNAG_06424R,CNAG_06424,195
CNAG_00678R,CNAG_00678,202
CNAG_04224R,CNAG_04224,211
CNAG_00566R,CNAG_00566,1
CNAG_00827R,CNAG_00827,171
CNAG_03911R,CNAG_03911,183
CNAG_02081R,CNAG_02081,1
CNAG_03683R,CNAG_03683,1
CNAG_04122R,CNAG_04122,1
CNAG_05591R,CNAG_05591,1
CNAG_04514R,CNAG_04514,115
CNAG_03854R,CNAG_03854,169
CNAG_06644R,CNAG_06644,84
CNAG_06645R,CNAG_06645,1
