Gene Flank,Gene,Count
CNAG_06278L,CNAG_06278,165
CNAG_03140L,CNAG_03140,111
CNAG_00011L,CNAG_00011,223
CNAG_05160L,CNAG_05160,149
CNAG_05161L,CNAG_05161,127
CNAG_07917L,CNAG_07917,100
CNAG_06610L,CNAG_06610,144
CNAG_01229L,CNAG_01229,135
CNAG_04681L,CNAG_04681,106
CNAG_04655L,CNAG_04655,154
CNAG_05934L,CNAG_05934,92
CNAG_02264L,CNAG_02264,164
CNAG_00189L,CNAG_00189,162
CNAG_00188L,CNAG_00188,244
CNAG_07873L,CNAG_07873,56
CNAG_05369L,CNAG_05369,163
CNAG_00864L,CNAG_00864,211
CNAG_07457L,CNAG_07457,132
CNAG_05119L,CNAG_05119,169
CNAG_00407L,CNAG_00407,167
CNAG_05813L,CNAG_05813,133
CNAG_06310L,CNAG_06310,152
CNAG_06309L,CNAG_06309,130
CNAG_02510L,CNAG_02510,67
CNAG_04953L,CNAG_04953,188
CNAG_06578L,CNAG_06578,183
CNAG_00122L,CNAG_00122,258
CNAG_01744L,CNAG_01744,2
CNAG_01745L,CNAG_01745,179
CNAG_06172L,CNAG_06172,135
CNAG_04104L,CNAG_04104,135
CNAG_04103L,CNAG_04103,213
CNAG_04016L,CNAG_04016,164
CNAG_04015L,CNAG_04015,143
CNAG_00796L,CNAG_00796,136
CNAG_04283L,CNAG_04283,21
CNAG_00398L,CNAG_00398,161
CNAG_03382L,CNAG_03382,1053
CNAG_03383L,CNAG_03383,66
CNAG_01742L,CNAG_01742,120
CNAG_01743L,CNAG_01743,116
CNAG_05452L,CNAG_05452,1234
CNAG_05453L,CNAG_05453,131
CNAG_05053L,CNAG_05053,177
CNAG_01753L,CNAG_01753,116
CNAG_01604L,CNAG_01604,131
CNAG_01605L,CNAG_01605,133
CNAG_03705L,CNAG_03705,152
CNAG_00074L,CNAG_00074,151
CNAG_00904L,CNAG_00904,187
CNAG_04505L,CNAG_04505,667
CNAG_00302L,CNAG_00302,165
CNAG_04415L,CNAG_04415,217
CNAG_04416L,CNAG_04416,142
CNAG_06191L,CNAG_06191,20
CNAG_00539L,CNAG_00539,52
CNAG_00540L,CNAG_00540,170
CNAG_00009L,CNAG_00009,316
CNAG_04027L,CNAG_04027,120
CNAG_04028L,CNAG_04028,529
CNAG_05539L,CNAG_05539,230
CNAG_02298L,CNAG_02298,165
CNAG_02297L,CNAG_02297,116
CNAG_00066L,CNAG_00066,65
CNAG_06082L,CNAG_06082,113
CNAG_07368L,CNAG_07368,144
CNAG_00594L,CNAG_00594,189
CNAG_05315L,CNAG_05315,154
CNAG_05316L,CNAG_05316,131
CNAG_00236L,CNAG_00236,2
CNAG_00235L,CNAG_00235,11
CNAG_04101L,CNAG_04101,137
CNAG_01982L,CNAG_01982,178
CNAG_06453L,CNAG_06453,134
CNAG_03019L,CNAG_03019,183
CNAG_05446L,CNAG_05446,18
CNAG_06568L,CNAG_06568,9
CNAG_00276L,CNAG_00276,151
CNAG_00275L,CNAG_00275,113
CNAG_04907L,CNAG_04907,155
CNAG_00865L,CNAG_00865,231
CNAG_07456L,CNAG_07456,171
CNAG_01713L,CNAG_01713,155
CNAG_04688L,CNAG_04688,61
CNAG_05408L,CNAG_05408,134
CNAG_05817L,CNAG_05817,303
CNAG_06323L,CNAG_06323,186
CNAG_01686L,CNAG_01686,132
CNAG_00923L,CNAG_00923,100
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,1227
CNAG_06336L,CNAG_06336,130
CNAG_03542L,CNAG_03542,91
CNAG_03543L,CNAG_03543,259
CNAG_02118L,CNAG_02118,160
CNAG_01283L,CNAG_01283,132
CNAG_06298L,CNAG_06298,125
CNAG_06297L,CNAG_06297,113
CNAG_02983L,CNAG_02983,72
CNAG_00832L,CNAG_00832,160
CNAG_04876L,CNAG_04876,86
CNAG_04877L,CNAG_04877,128
CNAG_03058L,CNAG_03058,152
CNAG_07779L,CNAG_07779,116
CNAG_04945L,CNAG_04945,115
CNAG_04944L,CNAG_04944,111
CNAG_07941L,CNAG_07941,126
CNAG_07641L,CNAG_07641,179
CNAG_03113L,CNAG_03113,94
