Gene Flank,Gene,Count
CNAG_07318R,CNAG_07318,26
CNAG_07317R,CNAG_07317,2
CNAG_04307R,CNAG_04307,44
CNAG_01953R,CNAG_01953,42
CNAG_04566R,CNAG_04566,48
CNAG_05540R,CNAG_05540,48
CNAG_00372R,CNAG_00372,5
CNAG_00373R,CNAG_00373,53
CNAG_05520R,CNAG_05520,30
CNAG_07438R,CNAG_07438,39
CNAG_03304R,CNAG_03304,67
CNAG_03722R,CNAG_03722,42
CNAG_06439R,CNAG_06439,37
CNAG_03837R,CNAG_03837,35
CNAG_03838R,CNAG_03838,30
CNAG_06890R,CNAG_06890,38
CNAG_07591R,CNAG_07591,30
CNAG_03447R,CNAG_03447,11
CNAG_01044R,CNAG_01044,30
CNAG_07599R,CNAG_07599,483
CNAG_01746R,CNAG_01746,35
CNAG_06193R,CNAG_06193,70
CNAG_01089R,CNAG_01089,22
CNAG_01088R,CNAG_01088,45
CNAG_01047R,CNAG_01047,30
CNAG_03213R,CNAG_03213,26
CNAG_02008R,CNAG_02008,128
CNAG_02007R,CNAG_02007,9
