Gene Flank,Gene,Count
CNAG_02966L,CNAG_02966,173
CNAG_01041L,CNAG_01041,2117
CNAG_07780L,CNAG_07780,162
CNAG_04546L,CNAG_04546,282
CNAG_04523L,CNAG_04523,252
CNAG_04522L,CNAG_04522,287
CNAG_07444L,CNAG_07444,180
CNAG_06576L,CNAG_06576,292
CNAG_06577L,CNAG_06577,267
CNAG_03836L,CNAG_03836,274
CNAG_04140L,CNAG_04140,302
CNAG_04139L,CNAG_04139,156
CNAG_03400L,CNAG_03400,273
CNAG_02255L,CNAG_02255,254
CNAG_02254L,CNAG_02254,259
CNAG_06230L,CNAG_06230,41
CNAG_05075L,CNAG_05075,419
CNAG_02550L,CNAG_02550,317
CNAG_02551L,CNAG_02551,245
CNAG_01995L,CNAG_01995,258
CNAG_01994L,CNAG_01994,341
CNAG_06277L,CNAG_06277,203
CNAG_07697L,CNAG_07697,300
CNAG_06099L,CNAG_06099,186
CNAG_06098L,CNAG_06098,225
CNAG_06278L,CNAG_06278,245
CNAG_03140L,CNAG_03140,198
CNAG_00011L,CNAG_00011,434
CNAG_05160L,CNAG_05160,275
CNAG_05161L,CNAG_05161,244
CNAG_07917L,CNAG_07917,113
CNAG_06610L,CNAG_06610,306
CNAG_01229L,CNAG_01229,263
CNAG_04681L,CNAG_04681,243
CNAG_04655L,CNAG_04655,292
CNAG_05934L,CNAG_05934,289
CNAG_02264L,CNAG_02264,361
CNAG_00189L,CNAG_00189,298
CNAG_00188L,CNAG_00188,202
CNAG_07873L,CNAG_07873,127
CNAG_05369L,CNAG_05369,248
CNAG_00864L,CNAG_00864,376
CNAG_07457L,CNAG_07457,264
CNAG_05119L,CNAG_05119,282
CNAG_00407L,CNAG_00407,361
CNAG_05813L,CNAG_05813,216
CNAG_06310L,CNAG_06310,298
CNAG_06309L,CNAG_06309,283
CNAG_02510L,CNAG_02510,250
CNAG_04953L,CNAG_04953,269
CNAG_06578L,CNAG_06578,303
CNAG_00122L,CNAG_00122,459
CNAG_01744L,CNAG_01744,32
CNAG_01745L,CNAG_01745,265
CNAG_06172L,CNAG_06172,280
CNAG_04104L,CNAG_04104,279
CNAG_04103L,CNAG_04103,297
CNAG_04016L,CNAG_04016,300
CNAG_04015L,CNAG_04015,266
CNAG_00796L,CNAG_00796,252
CNAG_04283L,CNAG_04283,96
CNAG_00398L,CNAG_00398,260
CNAG_03382L,CNAG_03382,2670
CNAG_03383L,CNAG_03383,288
CNAG_01742L,CNAG_01742,244
CNAG_01743L,CNAG_01743,238
CNAG_05452L,CNAG_05452,2224
CNAG_05453L,CNAG_05453,258
CNAG_05053L,CNAG_05053,339
CNAG_01753L,CNAG_01753,231
CNAG_01604L,CNAG_01604,263
CNAG_01605L,CNAG_01605,189
CNAG_03705L,CNAG_03705,315
CNAG_00073L,CNAG_00073,1
CNAG_00074L,CNAG_00074,280
CNAG_00904L,CNAG_00904,379
CNAG_04505L,CNAG_04505,260
CNAG_00302L,CNAG_00302,257
CNAG_04415L,CNAG_04415,289
CNAG_04416L,CNAG_04416,235
CNAG_06191L,CNAG_06191,25
CNAG_00539L,CNAG_00539,84
CNAG_00540L,CNAG_00540,347
CNAG_00009L,CNAG_00009,210
CNAG_04027L,CNAG_04027,224
CNAG_04028L,CNAG_04028,363
CNAG_05539L,CNAG_05539,349
CNAG_02298L,CNAG_02298,210
CNAG_02297L,CNAG_02297,311
CNAG_00066L,CNAG_00066,149
CNAG_06082L,CNAG_06082,237
CNAG_07368L,CNAG_07368,248
CNAG_00594L,CNAG_00594,307
CNAG_05315L,CNAG_05315,272
CNAG_05316L,CNAG_05316,238
CNAG_00236L,CNAG_00236,65
CNAG_00235L,CNAG_00235,179
CNAG_04101L,CNAG_04101,243
CNAG_01982L,CNAG_01982,340
CNAG_06453L,CNAG_06453,249
CNAG_03019L,CNAG_03019,271
CNAG_05446L,CNAG_05446,122
CNAG_05445L,CNAG_05445,19
CNAG_06568L,CNAG_06568,88
CNAG_00276L,CNAG_00276,291
CNAG_00275L,CNAG_00275,216
CNAG_04907L,CNAG_04907,242
CNAG_00865L,CNAG_00865,312
CNAG_07456L,CNAG_07456,301
CNAG_01713L,CNAG_01713,305
CNAG_04688L,CNAG_04688,164
CNAG_05408L,CNAG_05408,201
CNAG_05817L,CNAG_05817,171
CNAG_06323L,CNAG_06323,249
CNAG_01686L,CNAG_01686,257
CNAG_00923L,CNAG_00923,215
CNAG_06902L,CNAG_06902,171
CNAG_02338L,CNAG_02338,2738
CNAG_06336L,CNAG_06336,243
CNAG_03542L,CNAG_03542,184
CNAG_03543L,CNAG_03543,272
CNAG_02118L,CNAG_02118,270
CNAG_01283L,CNAG_01283,319
