Gene Flank,Gene,Count
CNAG_03939R,CNAG_03939,67
CNAG_03940R,CNAG_03940,86
CNAG_00139R,CNAG_00139,321
CNAG_00301R,CNAG_00301,322
CNAG_02063R,CNAG_02063,413
CNAG_01576R,CNAG_01576,294
CNAG_07489R,CNAG_07489,344
CNAG_04018R,CNAG_04018,118
CNAG_04792R,CNAG_04792,391
CNAG_05820R,CNAG_05820,423
CNAG_00141R,CNAG_00141,439
CNAG_01108R,CNAG_01108,549
CNAG_05667R,CNAG_05667,401
CNAG_05668R,CNAG_05668,455
CNAG_03308R,CNAG_03308,302
CNAG_07404R,CNAG_07404,256
CNAG_02350R,CNAG_02350,306
CNAG_01610R,CNAG_01610,404
CNAG_01611R,CNAG_01611,453
CNAG_02800R,CNAG_02800,496
CNAG_04142R,CNAG_04142,472
CNAG_03461R,CNAG_03461,461
CNAG_01916R,CNAG_01916,405
CNAG_05652R,CNAG_05652,468
CNAG_05658R,CNAG_05658,442
CNAG_02678R,CNAG_02678,451
CNAG_02677R,CNAG_02677,387
CNAG_03266R,CNAG_03266,120
CNAG_05310R,CNAG_05310,520
CNAG_05309R,CNAG_05309,259
CNAG_00462R,CNAG_00462,93
CNAG_01949R,CNAG_01949,431
CNAG_06693R,CNAG_06693,591
CNAG_04281R,CNAG_04281,30
CNAG_06207R,CNAG_06207,274
CNAG_00115R,CNAG_00115,386
CNAG_02060R,CNAG_02060,1
CNAG_07108R,CNAG_07108,182
CNAG_00675R,CNAG_00675,379
CNAG_02600R,CNAG_02600,402
CNAG_01174R,CNAG_01174,363
CNAG_07401R,CNAG_07401,445
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,440
CNAG_05973R,CNAG_05973,411
CNAG_02389R,CNAG_02389,391
CNAG_02675R,CNAG_02675,49
CNAG_06812R,CNAG_06812,469
CNAG_01183R,CNAG_01183,356
CNAG_04397R,CNAG_04397,355
CNAG_04398R,CNAG_04398,346
CNAG_07701R,CNAG_07701,314
CNAG_03397R,CNAG_03397,448
CNAG_00051R,CNAG_00051,340
CNAG_06929R,CNAG_06929,449
CNAG_03937R,CNAG_03937,1
CNAG_02132R,CNAG_02132,256
CNAG_05547R,CNAG_05547,1
CNAG_05548R,CNAG_05548,1
CNAG_05113R,CNAG_05113,2
CNAG_00137R,CNAG_00137,9
CNAG_06344R,CNAG_06344,1
CNAG_06343R,CNAG_06343,372
CNAG_05288R,CNAG_05288,193
CNAG_07348R,CNAG_07348,462
CNAG_05178R,CNAG_05178,519
CNAG_05177R,CNAG_05177,389
CNAG_02472R,CNAG_02472,431
CNAG_02471R,CNAG_02471,423
