Gene Flank,Gene,Count
CNAG_02990L,CNAG_02990,169
CNAG_03116L,CNAG_03116,126
CNAG_07711L,CNAG_07711,243
CNAG_04622L,CNAG_04622,259
CNAG_04449L,CNAG_04449,227
CNAG_03874L,CNAG_03874,195
CNAG_03873L,CNAG_03873,371
CNAG_04105L,CNAG_04105,234
CNAG_01635L,CNAG_01635,266
CNAG_07626L,CNAG_07626,282
CNAG_02475L,CNAG_02475,316
CNAG_00070L,CNAG_00070,223
CNAG_04862L,CNAG_04862,385
CNAG_02527L,CNAG_02527,377
CNAG_04632L,CNAG_04632,283
CNAG_00194L,CNAG_00194,352
CNAG_03498L,CNAG_03498,281
CNAG_03426L,CNAG_03426,260
CNAG_00077L,CNAG_00077,166
CNAG_02965L,CNAG_02965,358
CNAG_02966L,CNAG_02966,204
CNAG_01041L,CNAG_01041,2510
CNAG_07780L,CNAG_07780,247
CNAG_04546L,CNAG_04546,353
CNAG_04523L,CNAG_04523,299
CNAG_04522L,CNAG_04522,216
CNAG_07444L,CNAG_07444,215
CNAG_06576L,CNAG_06576,311
CNAG_06577L,CNAG_06577,274
CNAG_03836L,CNAG_03836,533
CNAG_04140L,CNAG_04140,177
CNAG_04139L,CNAG_04139,138
CNAG_03400L,CNAG_03400,366
CNAG_02255L,CNAG_02255,285
CNAG_02254L,CNAG_02254,252
CNAG_06230L,CNAG_06230,2
CNAG_05075L,CNAG_05075,456
CNAG_02550L,CNAG_02550,342
CNAG_02551L,CNAG_02551,281
CNAG_01995L,CNAG_01995,337
CNAG_01994L,CNAG_01994,367
CNAG_06277L,CNAG_06277,39
CNAG_07697L,CNAG_07697,356
CNAG_06099L,CNAG_06099,201
CNAG_06098L,CNAG_06098,280
CNAG_06278L,CNAG_06278,320
CNAG_03140L,CNAG_03140,196
CNAG_00011L,CNAG_00011,451
CNAG_05160L,CNAG_05160,303
CNAG_05161L,CNAG_05161,225
CNAG_07917L,CNAG_07917,140
CNAG_06610L,CNAG_06610,275
CNAG_01229L,CNAG_01229,262
CNAG_04681L,CNAG_04681,223
CNAG_04655L,CNAG_04655,258
