Gene Flank,Gene,Count
CNAG_02041L,CNAG_02041,166
CNAG_06889L,CNAG_06889,155
CNAG_04141L,CNAG_04141,250
CNAG_07415L,CNAG_07415,1
CNAG_05586L,CNAG_05586,306
CNAG_05686L,CNAG_05686,264
CNAG_00400L,CNAG_00400,307
CNAG_00399L,CNAG_00399,211
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,12
CNAG_05913L,CNAG_05913,193
CNAG_05914L,CNAG_05914,182
CNAG_04736L,CNAG_04736,247
CNAG_04735L,CNAG_04735,197
CNAG_05392L,CNAG_05392,283
CNAG_05393L,CNAG_05393,294
CNAG_06541L,CNAG_06541,330
CNAG_06034L,CNAG_06034,196
CNAG_05250L,CNAG_05250,5
CNAG_01773L,CNAG_01773,144
CNAG_01772L,CNAG_01772,203
CNAG_01232L,CNAG_01232,59
CNAG_01577L,CNAG_01577,26
CNAG_01578L,CNAG_01578,134
CNAG_01601L,CNAG_01601,19
CNAG_04963L,CNAG_04963,249
CNAG_04962L,CNAG_04962,287
CNAG_01231L,CNAG_01231,188
CNAG_06835L,CNAG_06835,186
CNAG_06836L,CNAG_06836,261
CNAG_00879L,CNAG_00879,191
CNAG_07454L,CNAG_07454,256
CNAG_06389L,CNAG_06389,322
CNAG_06388L,CNAG_06388,239
CNAG_00264L,CNAG_00264,172
CNAG_05640L,CNAG_05640,881
CNAG_01558L,CNAG_01558,228
CNAG_00903L,CNAG_00903,192
CNAG_06583L,CNAG_06583,200
CNAG_06428L,CNAG_06428,238
CNAG_06427L,CNAG_06427,209
CNAG_07745L,CNAG_07745,202
CNAG_03369L,CNAG_03369,163
CNAG_03413L,CNAG_03413,104
CNAG_00130L,CNAG_00130,1053
CNAG_00874L,CNAG_00874,54
CNAG_00758L,CNAG_00758,183
CNAG_04730L,CNAG_04730,733
CNAG_03997L,CNAG_03997,205
CNAG_02822L,CNAG_02822,265
CNAG_00668L,CNAG_00668,278
CNAG_02990L,CNAG_02990,23
CNAG_07711L,CNAG_07711,199
CNAG_04622L,CNAG_04622,254
CNAG_04449L,CNAG_04449,325
CNAG_03874L,CNAG_03874,165
CNAG_03873L,CNAG_03873,375
CNAG_04105L,CNAG_04105,92
CNAG_01635L,CNAG_01635,242
CNAG_07626L,CNAG_07626,197
CNAG_02475L,CNAG_02475,265
CNAG_00070L,CNAG_00070,212
CNAG_04862L,CNAG_04862,259
CNAG_02527L,CNAG_02527,237
CNAG_04632L,CNAG_04632,264
CNAG_00194L,CNAG_00194,199
CNAG_03498L,CNAG_03498,267
CNAG_03426L,CNAG_03426,216
CNAG_00077L,CNAG_00077,10
CNAG_02965L,CNAG_02965,232
CNAG_02966L,CNAG_02966,168
CNAG_01041L,CNAG_01041,810
CNAG_07780L,CNAG_07780,1
CNAG_04546L,CNAG_04546,238
CNAG_04523L,CNAG_04523,215
CNAG_04522L,CNAG_04522,156
CNAG_07444L,CNAG_07444,186
CNAG_06576L,CNAG_06576,281
CNAG_06577L,CNAG_06577,284
CNAG_03836L,CNAG_03836,1
CNAG_04140L,CNAG_04140,13
CNAG_04139L,CNAG_04139,119
CNAG_03400L,CNAG_03400,235
CNAG_02255L,CNAG_02255,204
CNAG_02254L,CNAG_02254,193
CNAG_05075L,CNAG_05075,362
CNAG_02550L,CNAG_02550,264
CNAG_02551L,CNAG_02551,210
CNAG_01995L,CNAG_01995,257
CNAG_01994L,CNAG_01994,270
CNAG_06277L,CNAG_06277,31
CNAG_07697L,CNAG_07697,315
CNAG_06099L,CNAG_06099,197
CNAG_06098L,CNAG_06098,218
CNAG_06278L,CNAG_06278,168
CNAG_03140L,CNAG_03140,113
CNAG_00011L,CNAG_00011,322
CNAG_05160L,CNAG_05160,196
CNAG_05161L,CNAG_05161,210
CNAG_07917L,CNAG_07917,131
CNAG_06610L,CNAG_06610,217
CNAG_01229L,CNAG_01229,194
CNAG_04681L,CNAG_04681,162
CNAG_04655L,CNAG_04655,331
CNAG_05934L,CNAG_05934,194
CNAG_02264L,CNAG_02264,318
CNAG_00189L,CNAG_00189,131
CNAG_00188L,CNAG_00188,223
CNAG_05369L,CNAG_05369,328
CNAG_00864L,CNAG_00864,313
CNAG_07457L,CNAG_07457,243
CNAG_05119L,CNAG_05119,217
CNAG_00407L,CNAG_00407,335
CNAG_05813L,CNAG_05813,153
CNAG_06310L,CNAG_06310,337
CNAG_06309L,CNAG_06309,343
CNAG_02510L,CNAG_02510,22
CNAG_04953L,CNAG_04953,148
CNAG_06578L,CNAG_06578,403
CNAG_00122L,CNAG_00122,396
CNAG_01744L,CNAG_01744,1
CNAG_01745L,CNAG_01745,164
CNAG_06172L,CNAG_06172,201
CNAG_04104L,CNAG_04104,291
CNAG_04103L,CNAG_04103,283
CNAG_04016L,CNAG_04016,261
CNAG_04015L,CNAG_04015,236
CNAG_00796L,CNAG_00796,228
CNAG_00398L,CNAG_00398,204
CNAG_03382L,CNAG_03382,1876
CNAG_03383L,CNAG_03383,191
