Gene Flank,Gene,Count
CNAG_00984R,CNAG_00984,347
CNAG_00985R,CNAG_00985,333
CNAG_00024R,CNAG_00024,54
CNAG_00023R,CNAG_00023,351
CNAG_02701R,CNAG_02701,393
CNAG_03587R,CNAG_03587,354
CNAG_05301R,CNAG_05301,318
CNAG_05302R,CNAG_05302,398
CNAG_05155R,CNAG_05155,967
CNAG_04230R,CNAG_04230,422
CNAG_03492R,CNAG_03492,471
CNAG_06932R,CNAG_06932,350
CNAG_06931R,CNAG_06931,427
CNAG_07751R,CNAG_07751,446
CNAG_06813R,CNAG_06813,302
CNAG_00688R,CNAG_00688,715
CNAG_06235R,CNAG_06235,306
CNAG_04321R,CNAG_04321,349
CNAG_04320R,CNAG_04320,32
CNAG_04621R,CNAG_04621,462
CNAG_04575R,CNAG_04575,398
CNAG_04576R,CNAG_04576,275
CNAG_05154R,CNAG_05154,472
CNAG_07188R,CNAG_07188,601
CNAG_07693R,CNAG_07693,389
CNAG_06924R,CNAG_06924,332
CNAG_06925R,CNAG_06925,741
CNAG_03494R,CNAG_03494,245
CNAG_07736R,CNAG_07736,258
CNAG_06777R,CNAG_06777,402
CNAG_00788R,CNAG_00788,73
CNAG_02896R,CNAG_02896,425
CNAG_07702R,CNAG_07702,364
CNAG_01936R,CNAG_01936,382
CNAG_03295R,CNAG_03295,352
CNAG_07422R,CNAG_07422,243
CNAG_01375R,CNAG_01375,318
CNAG_04758R,CNAG_04758,285
CNAG_04759R,CNAG_04759,234
CNAG_01073R,CNAG_01073,321
CNAG_05451R,CNAG_05451,267
CNAG_01384R,CNAG_01384,335
CNAG_05350R,CNAG_05350,317
CNAG_04497R,CNAG_04497,219
CNAG_02986R,CNAG_02986,316
CNAG_04704R,CNAG_04704,343
CNAG_02532R,CNAG_02532,433
CNAG_06930R,CNAG_06930,417
CNAG_07582R,CNAG_07582,1
CNAG_07698R,CNAG_07698,2
CNAG_07933R,CNAG_07933,2
CNAG_02414R,CNAG_02414,272
CNAG_07339R,CNAG_07339,196
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,416
CNAG_07448R,CNAG_07448,407
CNAG_02123R,CNAG_02123,868
CNAG_05329R,CNAG_05329,447
CNAG_05265R,CNAG_05265,425
CNAG_02581R,CNAG_02581,277
CNAG_02580R,CNAG_02580,344
CNAG_06499R,CNAG_06499,422
CNAG_00269R,CNAG_00269,397
CNAG_05799R,CNAG_05799,1
CNAG_06758R,CNAG_06758,365
CNAG_02911R,CNAG_02911,117
CNAG_02912R,CNAG_02912,70
CNAG_03320R,CNAG_03320,153
CNAG_01353R,CNAG_01353,225
CNAG_01354R,CNAG_01354,1
CNAG_02815R,CNAG_02815,1
CNAG_02814R,CNAG_02814,468
CNAG_06433R,CNAG_06433,385
CNAG_05293R,CNAG_05293,489
CNAG_01533R,CNAG_01533,304
CNAG_03145R,CNAG_03145,340
CNAG_03146R,CNAG_03146,392
CNAG_00866R,CNAG_00866,370
CNAG_07124R,CNAG_07124,409
CNAG_03856R,CNAG_03856,416
CNAG_06918R,CNAG_06918,447
CNAG_07525R,CNAG_07525,375
CNAG_02705R,CNAG_02705,1783
CNAG_00191R,CNAG_00191,300
CNAG_02216R,CNAG_02216,240
CNAG_02217R,CNAG_02217,408
CNAG_07387R,CNAG_07387,376
CNAG_02552R,CNAG_02552,489
CNAG_07856R,CNAG_07856,507
CNAG_01553R,CNAG_01553,340
CNAG_03121R,CNAG_03121,606
CNAG_01009R,CNAG_01009,298
CNAG_01010R,CNAG_01010,318
CNAG_01796R,CNAG_01796,312
CNAG_01795R,CNAG_01795,515
CNAG_06912R,CNAG_06912,361
CNAG_06913R,CNAG_06913,357
CNAG_06817R,CNAG_06817,319
CNAG_03248R,CNAG_03248,429
CNAG_00246R,CNAG_00246,5
CNAG_00247R,CNAG_00247,347
CNAG_07845R,CNAG_07845,302
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,256
CNAG_03606R,CNAG_03606,241
CNAG_04842R,CNAG_04842,518
CNAG_03939R,CNAG_03939,86
CNAG_03940R,CNAG_03940,33
CNAG_00139R,CNAG_00139,310
CNAG_00301R,CNAG_00301,324
CNAG_02063R,CNAG_02063,364
CNAG_01576R,CNAG_01576,205
CNAG_07489R,CNAG_07489,442
CNAG_04018R,CNAG_04018,184
CNAG_04792R,CNAG_04792,179
CNAG_05820R,CNAG_05820,416
CNAG_00141R,CNAG_00141,382
