Gene Flank,Gene,Count
CNAG_07525R,CNAG_07525,273
CNAG_02705R,CNAG_02705,1249
CNAG_00191R,CNAG_00191,205
CNAG_02216R,CNAG_02216,142
CNAG_02217R,CNAG_02217,221
CNAG_07387R,CNAG_07387,229
CNAG_02552R,CNAG_02552,268
CNAG_07856R,CNAG_07856,301
CNAG_01553R,CNAG_01553,340
CNAG_03121R,CNAG_03121,311
CNAG_01009R,CNAG_01009,158
CNAG_01010R,CNAG_01010,191
CNAG_01796R,CNAG_01796,201
CNAG_01795R,CNAG_01795,345
CNAG_06912R,CNAG_06912,220
CNAG_06913R,CNAG_06913,272
CNAG_06817R,CNAG_06817,210
CNAG_03248R,CNAG_03248,253
CNAG_00246R,CNAG_00246,2
CNAG_00247R,CNAG_00247,243
CNAG_07845R,CNAG_07845,229
CNAG_03605R,CNAG_03605,145
CNAG_03606R,CNAG_03606,257
CNAG_04842R,CNAG_04842,1497
CNAG_03939R,CNAG_03939,61
CNAG_03940R,CNAG_03940,356
CNAG_00139R,CNAG_00139,201
CNAG_00301R,CNAG_00301,240
CNAG_02063R,CNAG_02063,394
CNAG_01576R,CNAG_01576,117
CNAG_07489R,CNAG_07489,257
CNAG_04018R,CNAG_04018,18
CNAG_04792R,CNAG_04792,255
CNAG_05820R,CNAG_05820,251
CNAG_00141R,CNAG_00141,267
CNAG_01108R,CNAG_01108,334
CNAG_05667R,CNAG_05667,255
CNAG_05668R,CNAG_05668,272
CNAG_03308R,CNAG_03308,336
CNAG_07404R,CNAG_07404,175
CNAG_02350R,CNAG_02350,579
CNAG_01610R,CNAG_01610,129
CNAG_01611R,CNAG_01611,315
CNAG_02800R,CNAG_02800,373
CNAG_04142R,CNAG_04142,246
CNAG_03463R,CNAG_03463,1
CNAG_03461R,CNAG_03461,258
CNAG_01916R,CNAG_01916,331
CNAG_02083R,CNAG_02083,3
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,305
CNAG_06096R,CNAG_06096,1
CNAG_05658R,CNAG_05658,281
CNAG_02678R,CNAG_02678,293
CNAG_02677R,CNAG_02677,199
CNAG_03266R,CNAG_03266,220
CNAG_05310R,CNAG_05310,340
CNAG_05309R,CNAG_05309,169
CNAG_00462R,CNAG_00462,78
CNAG_01949R,CNAG_01949,247
CNAG_06693R,CNAG_06693,319
CNAG_04281R,CNAG_04281,15
CNAG_06207R,CNAG_06207,157
CNAG_00115R,CNAG_00115,275
CNAG_07108R,CNAG_07108,57
CNAG_00675R,CNAG_00675,257
CNAG_02600R,CNAG_02600,247
CNAG_05732R,CNAG_05732,1
CNAG_01174R,CNAG_01174,238
CNAG_07401R,CNAG_07401,205
CNAG_03764R,CNAG_03764,1
CNAG_01690R,CNAG_01690,1
CNAG_01689R,CNAG_01689,282
CNAG_05973R,CNAG_05973,226
CNAG_02389R,CNAG_02389,239
CNAG_02675R,CNAG_02675,38
CNAG_06812R,CNAG_06812,314
CNAG_01183R,CNAG_01183,212
CNAG_04397R,CNAG_04397,252
CNAG_04398R,CNAG_04398,328
CNAG_07701R,CNAG_07701,149
CNAG_03397R,CNAG_03397,268
CNAG_00051R,CNAG_00051,52
CNAG_06929R,CNAG_06929,194
