Gene Flank,Gene,Count
CNAG_04575R,CNAG_04575,287
CNAG_04576R,CNAG_04576,331
CNAG_05154R,CNAG_05154,414
CNAG_07188R,CNAG_07188,534
CNAG_07693R,CNAG_07693,284
CNAG_06924R,CNAG_06924,358
CNAG_06925R,CNAG_06925,1011
CNAG_03494R,CNAG_03494,336
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,286
CNAG_06777R,CNAG_06777,298
CNAG_00788R,CNAG_00788,24
CNAG_02896R,CNAG_02896,360
CNAG_07702R,CNAG_07702,350
CNAG_01936R,CNAG_01936,324
CNAG_03295R,CNAG_03295,336
CNAG_07422R,CNAG_07422,254
CNAG_01375R,CNAG_01375,271
CNAG_04758R,CNAG_04758,267
CNAG_04759R,CNAG_04759,208
CNAG_01073R,CNAG_01073,280
CNAG_05451R,CNAG_05451,162
CNAG_01384R,CNAG_01384,293
CNAG_05350R,CNAG_05350,334
CNAG_04497R,CNAG_04497,199
CNAG_02986R,CNAG_02986,328
CNAG_04704R,CNAG_04704,377
CNAG_02532R,CNAG_02532,368
CNAG_06930R,CNAG_06930,313
CNAG_07582R,CNAG_07582,1
CNAG_02414R,CNAG_02414,218
CNAG_07339R,CNAG_07339,333
CNAG_04106R,CNAG_04106,356
CNAG_07448R,CNAG_07448,361
CNAG_02123R,CNAG_02123,489
CNAG_05329R,CNAG_05329,431
CNAG_05265R,CNAG_05265,398
CNAG_02581R,CNAG_02581,241
CNAG_02580R,CNAG_02580,260
CNAG_06499R,CNAG_06499,432
CNAG_00269R,CNAG_00269,457
CNAG_06758R,CNAG_06758,345
CNAG_02911R,CNAG_02911,140
CNAG_02912R,CNAG_02912,109
CNAG_03320R,CNAG_03320,41
CNAG_01353R,CNAG_01353,306
CNAG_02814R,CNAG_02814,394
CNAG_06433R,CNAG_06433,389
CNAG_05293R,CNAG_05293,439
CNAG_01533R,CNAG_01533,549
CNAG_03145R,CNAG_03145,339
CNAG_03146R,CNAG_03146,386
CNAG_00866R,CNAG_00866,389
CNAG_07124R,CNAG_07124,437
CNAG_03856R,CNAG_03856,332
CNAG_06918R,CNAG_06918,377
CNAG_07525R,CNAG_07525,411
CNAG_02705R,CNAG_02705,1556
CNAG_00191R,CNAG_00191,280
CNAG_02216R,CNAG_02216,169
CNAG_02217R,CNAG_02217,334
CNAG_07387R,CNAG_07387,349
CNAG_02552R,CNAG_02552,360
CNAG_07856R,CNAG_07856,491
CNAG_01553R,CNAG_01553,291
CNAG_03121R,CNAG_03121,128
CNAG_01009R,CNAG_01009,217
CNAG_01010R,CNAG_01010,292
CNAG_01796R,CNAG_01796,305
CNAG_01795R,CNAG_01795,423
CNAG_06912R,CNAG_06912,368
CNAG_06913R,CNAG_06913,394
CNAG_06817R,CNAG_06817,352
CNAG_03248R,CNAG_03248,398
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,322
CNAG_07845R,CNAG_07845,285
CNAG_03605R,CNAG_03605,235
CNAG_03606R,CNAG_03606,305
CNAG_04842R,CNAG_04842,96
CNAG_03939R,CNAG_03939,61
CNAG_03940R,CNAG_03940,49
CNAG_00483R,CNAG_00483,1
CNAG_00139R,CNAG_00139,276
CNAG_00301R,CNAG_00301,269
CNAG_02063R,CNAG_02063,402
CNAG_01576R,CNAG_01576,299
CNAG_07489R,CNAG_07489,392
CNAG_04018R,CNAG_04018,127
CNAG_01889R,CNAG_01889,1
CNAG_04792R,CNAG_04792,322
CNAG_05820R,CNAG_05820,367
CNAG_00141R,CNAG_00141,344
CNAG_01108R,CNAG_01108,432
CNAG_05667R,CNAG_05667,300
CNAG_05668R,CNAG_05668,378
CNAG_03308R,CNAG_03308,310
CNAG_07404R,CNAG_07404,210
CNAG_02350R,CNAG_02350,155
CNAG_01610R,CNAG_01610,381
CNAG_01611R,CNAG_01611,433
CNAG_02800R,CNAG_02800,393
CNAG_04142R,CNAG_04142,375
CNAG_03461R,CNAG_03461,408
CNAG_01916R,CNAG_01916,376
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,430
CNAG_05658R,CNAG_05658,339
CNAG_06638R,CNAG_06638,1
CNAG_02678R,CNAG_02678,420
CNAG_02677R,CNAG_02677,325
CNAG_03266R,CNAG_03266,171
CNAG_05310R,CNAG_05310,417
CNAG_05309R,CNAG_05309,259
CNAG_00462R,CNAG_00462,25
CNAG_01949R,CNAG_01949,352
CNAG_06694R,CNAG_06694,1
CNAG_06693R,CNAG_06693,502
CNAG_04281R,CNAG_04281,19
CNAG_04159R,CNAG_04159,1
CNAG_04741R,CNAG_04741,1
CNAG_06207R,CNAG_06207,309
CNAG_00115R,CNAG_00115,424
CNAG_04373R,CNAG_04373,1
CNAG_07108R,CNAG_07108,131
CNAG_00676R,CNAG_00676,1
CNAG_00675R,CNAG_00675,325
CNAG_02600R,CNAG_02600,387
CNAG_01174R,CNAG_01174,268
CNAG_07401R,CNAG_07401,383
CNAG_05908R,CNAG_05908,1
CNAG_01690R,CNAG_01690,1
CNAG_01689R,CNAG_01689,378
CNAG_05973R,CNAG_05973,290
CNAG_02389R,CNAG_02389,348
CNAG_02675R,CNAG_02675,38
CNAG_06812R,CNAG_06812,380
CNAG_01183R,CNAG_01183,336
CNAG_04397R,CNAG_04397,300
CNAG_04398R,CNAG_04398,294
CNAG_07701R,CNAG_07701,221
CNAG_03397R,CNAG_03397,454
CNAG_00051R,CNAG_00051,481
CNAG_06929R,CNAG_06929,300
