Gene Flank,Gene,Count
CNAG_04018R,CNAG_04018,50
CNAG_04792R,CNAG_04792,51
CNAG_05820R,CNAG_05820,284
CNAG_00141R,CNAG_00141,223
CNAG_01108R,CNAG_01108,292
CNAG_05667R,CNAG_05667,204
CNAG_05668R,CNAG_05668,289
CNAG_03308R,CNAG_03308,14
CNAG_07404R,CNAG_07404,171
CNAG_02350R,CNAG_02350,98
CNAG_01610R,CNAG_01610,16
CNAG_01611R,CNAG_01611,283
CNAG_02800R,CNAG_02800,143
CNAG_04142R,CNAG_04142,293
CNAG_03461R,CNAG_03461,270
CNAG_01916R,CNAG_01916,256
CNAG_05652R,CNAG_05652,252
CNAG_05658R,CNAG_05658,286
CNAG_02678R,CNAG_02678,254
CNAG_02677R,CNAG_02677,173
CNAG_03266R,CNAG_03266,429
CNAG_05310R,CNAG_05310,270
CNAG_05309R,CNAG_05309,141
CNAG_00462R,CNAG_00462,74
CNAG_01949R,CNAG_01949,237
CNAG_06693R,CNAG_06693,411
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,25
CNAG_06207R,CNAG_06207,172
CNAG_03563R,CNAG_03563,1
CNAG_00115R,CNAG_00115,212
CNAG_07108R,CNAG_07108,55
CNAG_00675R,CNAG_00675,237
CNAG_02600R,CNAG_02600,219
CNAG_01174R,CNAG_01174,241
CNAG_07401R,CNAG_07401,203
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,256
CNAG_05973R,CNAG_05973,245
CNAG_02389R,CNAG_02389,210
CNAG_02675R,CNAG_02675,16
CNAG_06812R,CNAG_06812,330
CNAG_01183R,CNAG_01183,257
CNAG_04397R,CNAG_04397,242
CNAG_04398R,CNAG_04398,402
CNAG_07701R,CNAG_07701,117
CNAG_01820R,CNAG_01820,1
CNAG_03397R,CNAG_03397,297
CNAG_00052R,CNAG_00052,1
CNAG_00051R,CNAG_00051,878
CNAG_06929R,CNAG_06929,205
CNAG_03937R,CNAG_03937,2
CNAG_02132R,CNAG_02132,242
CNAG_06343R,CNAG_06343,161
CNAG_05288R,CNAG_05288,110
CNAG_07348R,CNAG_07348,290
CNAG_05178R,CNAG_05178,219
CNAG_05177R,CNAG_05177,240
CNAG_02472R,CNAG_02472,315
CNAG_02471R,CNAG_02471,448
CNAG_04853R,CNAG_04853,203
CNAG_00129R,CNAG_00129,147
CNAG_03101R,CNAG_03101,318
CNAG_01542R,CNAG_01542,201
CNAG_06233R,CNAG_06233,304
CNAG_06232R,CNAG_06232,225
CNAG_02942R,CNAG_02942,215
CNAG_02848R,CNAG_02848,238
CNAG_01575R,CNAG_01575,39
CNAG_05998R,CNAG_05998,224
CNAG_01475R,CNAG_01475,201
CNAG_07908R,CNAG_07908,1129
CNAG_07909R,CNAG_07909,322
CNAG_03765R,CNAG_03765,90
CNAG_06863R,CNAG_06863,198
CNAG_03562R,CNAG_03562,206
CNAG_07716R,CNAG_07716,90
CNAG_03199R,CNAG_03199,302
CNAG_03051R,CNAG_03051,265
CNAG_03050R,CNAG_03050,164
CNAG_00260R,CNAG_00260,78
CNAG_00261R,CNAG_00261,210
CNAG_05304R,CNAG_05304,210
CNAG_05303R,CNAG_05303,236
CNAG_06000R,CNAG_06000,221
