Gene Flank,Gene,Count
CNAG_04281R,CNAG_04281,8
CNAG_06207R,CNAG_06207,303
CNAG_00115R,CNAG_00115,354
CNAG_04373R,CNAG_04373,1
CNAG_07554R,CNAG_07554,1
CNAG_07108R,CNAG_07108,42
CNAG_00675R,CNAG_00675,373
CNAG_02600R,CNAG_02600,385
CNAG_01174R,CNAG_01174,288
CNAG_07401R,CNAG_07401,329
CNAG_03764R,CNAG_03764,1
CNAG_01689R,CNAG_01689,386
CNAG_05973R,CNAG_05973,275
CNAG_02389R,CNAG_02389,348
CNAG_02675R,CNAG_02675,29
CNAG_06812R,CNAG_06812,465
CNAG_01183R,CNAG_01183,321
CNAG_04397R,CNAG_04397,326
CNAG_04398R,CNAG_04398,279
CNAG_07701R,CNAG_07701,133
CNAG_03397R,CNAG_03397,482
CNAG_00051R,CNAG_00051,150
CNAG_06929R,CNAG_06929,276
CNAG_03937R,CNAG_03937,1
CNAG_02132R,CNAG_02132,429
CNAG_05548R,CNAG_05548,1
CNAG_06343R,CNAG_06343,358
CNAG_05288R,CNAG_05288,147
CNAG_07348R,CNAG_07348,422
CNAG_05178R,CNAG_05178,334
CNAG_05177R,CNAG_05177,326
CNAG_02472R,CNAG_02472,395
CNAG_02471R,CNAG_02471,466
CNAG_04853R,CNAG_04853,307
