Gene Flank,Gene,Count
CNAG_02705R,CNAG_02705,1353
CNAG_07784R,CNAG_07784,2
CNAG_00191R,CNAG_00191,257
CNAG_02216R,CNAG_02216,144
CNAG_02217R,CNAG_02217,282
CNAG_07387R,CNAG_07387,234
CNAG_02552R,CNAG_02552,277
CNAG_07856R,CNAG_07856,392
CNAG_01553R,CNAG_01553,348
CNAG_03121R,CNAG_03121,415
CNAG_01009R,CNAG_01009,238
CNAG_01010R,CNAG_01010,295
CNAG_01796R,CNAG_01796,230
CNAG_01795R,CNAG_01795,289
CNAG_06912R,CNAG_06912,263
CNAG_06913R,CNAG_06913,307
CNAG_06817R,CNAG_06817,284
CNAG_03248R,CNAG_03248,278
CNAG_00246R,CNAG_00246,4
CNAG_00247R,CNAG_00247,241
CNAG_07845R,CNAG_07845,252
CNAG_03605R,CNAG_03605,179
CNAG_03606R,CNAG_03606,238
CNAG_04842R,CNAG_04842,167
CNAG_03939R,CNAG_03939,49
CNAG_03940R,CNAG_03940,34
CNAG_00139R,CNAG_00139,224
CNAG_00301R,CNAG_00301,238
CNAG_02063R,CNAG_02063,322
CNAG_01576R,CNAG_01576,124
CNAG_07489R,CNAG_07489,310
CNAG_04018R,CNAG_04018,68
CNAG_04792R,CNAG_04792,141
CNAG_05820R,CNAG_05820,305
CNAG_00141R,CNAG_00141,260
CNAG_01108R,CNAG_01108,376
CNAG_05667R,CNAG_05667,243
CNAG_05668R,CNAG_05668,299
CNAG_03308R,CNAG_03308,271
CNAG_07404R,CNAG_07404,158
CNAG_02350R,CNAG_02350,58
CNAG_01610R,CNAG_01610,146
CNAG_01611R,CNAG_01611,394
CNAG_02800R,CNAG_02800,196
CNAG_04142R,CNAG_04142,296
CNAG_03461R,CNAG_03461,330
CNAG_01916R,CNAG_01916,245
CNAG_05652R,CNAG_05652,287
CNAG_05658R,CNAG_05658,335
CNAG_02678R,CNAG_02678,333
CNAG_02677R,CNAG_02677,262
CNAG_03266R,CNAG_03266,121
CNAG_05310R,CNAG_05310,344
CNAG_05309R,CNAG_05309,208
CNAG_06628R,CNAG_06628,1
CNAG_04408R,CNAG_04408,1
CNAG_00462R,CNAG_00462,64
CNAG_01949R,CNAG_01949,319
CNAG_06693R,CNAG_06693,426
CNAG_04281R,CNAG_04281,3
CNAG_06207R,CNAG_06207,221
CNAG_00115R,CNAG_00115,297
CNAG_07108R,CNAG_07108,85
CNAG_00675R,CNAG_00675,341
CNAG_02600R,CNAG_02600,334
CNAG_05732R,CNAG_05732,1
CNAG_01174R,CNAG_01174,222
CNAG_07401R,CNAG_07401,267
CNAG_03764R,CNAG_03764,1
CNAG_01689R,CNAG_01689,320
CNAG_05973R,CNAG_05973,251
CNAG_02389R,CNAG_02389,244
CNAG_02675R,CNAG_02675,12
CNAG_06812R,CNAG_06812,247
CNAG_01183R,CNAG_01183,298
CNAG_04397R,CNAG_04397,285
CNAG_04398R,CNAG_04398,293
CNAG_07701R,CNAG_07701,55
CNAG_03397R,CNAG_03397,344
CNAG_00051R,CNAG_00051,77
CNAG_06929R,CNAG_06929,230
CNAG_03937R,CNAG_03937,1
CNAG_02132R,CNAG_02132,117
CNAG_06343R,CNAG_06343,486
CNAG_05288R,CNAG_05288,89
CNAG_07348R,CNAG_07348,297
CNAG_05178R,CNAG_05178,317
CNAG_05177R,CNAG_05177,278
CNAG_02472R,CNAG_02472,346
CNAG_02471R,CNAG_02471,387
CNAG_04853R,CNAG_04853,243
CNAG_00129R,CNAG_00129,148
CNAG_03101R,CNAG_03101,237
CNAG_01542R,CNAG_01542,223
CNAG_06233R,CNAG_06233,324
CNAG_06232R,CNAG_06232,313
CNAG_02942R,CNAG_02942,276
CNAG_02848R,CNAG_02848,239
CNAG_01575R,CNAG_01575,289
CNAG_05998R,CNAG_05998,210
CNAG_01475R,CNAG_01475,330
CNAG_07908R,CNAG_07908,173
CNAG_07909R,CNAG_07909,388
CNAG_03765R,CNAG_03765,326
CNAG_06863R,CNAG_06863,207
CNAG_03562R,CNAG_03562,298
CNAG_07716R,CNAG_07716,69
CNAG_03199R,CNAG_03199,378
CNAG_03051R,CNAG_03051,212
CNAG_03050R,CNAG_03050,217
CNAG_00260R,CNAG_00260,86
CNAG_00261R,CNAG_00261,272
CNAG_05304R,CNAG_05304,272
CNAG_05303R,CNAG_05303,310
CNAG_06000R,CNAG_06000,275
CNAG_01921R,CNAG_01921,5604
CNAG_06424R,CNAG_06424,313
CNAG_01535R,CNAG_01535,1
CNAG_00678R,CNAG_00678,268
CNAG_04223R,CNAG_04223,1
CNAG_04224R,CNAG_04224,509
CNAG_03631R,CNAG_03631,1
CNAG_04344R,CNAG_04344,2
CNAG_04609R,CNAG_04609,1
CNAG_00827R,CNAG_00827,261
CNAG_03911R,CNAG_03911,254
