Gene Flank,Gene,Count
CNAG_02930L,CNAG_02930,203
CNAG_01238L,CNAG_01238,12
CNAG_01239L,CNAG_01239,354
CNAG_00332L,CNAG_00332,200
CNAG_00333L,CNAG_00333,186
CNAG_04801L,CNAG_04801,225
CNAG_05663L,CNAG_05663,321
CNAG_05664L,CNAG_05664,185
CNAG_01574L,CNAG_01574,549
CNAG_01573L,CNAG_01573,228
CNAG_06220L,CNAG_06220,230
CNAG_00165L,CNAG_00165,176
CNAG_06963L,CNAG_06963,19
CNAG_03178L,CNAG_03178,237
CNAG_03719L,CNAG_03719,413
CNAG_02041L,CNAG_02041,167
CNAG_06889L,CNAG_06889,325
CNAG_04141L,CNAG_04141,313
CNAG_07415L,CNAG_07415,79
CNAG_05586L,CNAG_05586,271
CNAG_05686L,CNAG_05686,255
CNAG_00400L,CNAG_00400,340
CNAG_00399L,CNAG_00399,284
CNAG_04215L,CNAG_04215,3
CNAG_04213L,CNAG_04213,305
CNAG_05913L,CNAG_05913,293
CNAG_05914L,CNAG_05914,250
CNAG_04736L,CNAG_04736,273
CNAG_04735L,CNAG_04735,241
CNAG_05392L,CNAG_05392,267
CNAG_05393L,CNAG_05393,225
CNAG_06541L,CNAG_06541,258
CNAG_06034L,CNAG_06034,255
CNAG_05250L,CNAG_05250,735
CNAG_04243L,CNAG_04243,1
CNAG_01773L,CNAG_01773,1159
CNAG_01772L,CNAG_01772,201
CNAG_01232L,CNAG_01232,99
CNAG_01577L,CNAG_01577,2
CNAG_01578L,CNAG_01578,131
CNAG_01601L,CNAG_01601,13
CNAG_04963L,CNAG_04963,284
CNAG_04962L,CNAG_04962,246
CNAG_01231L,CNAG_01231,211
CNAG_06835L,CNAG_06835,206
CNAG_06836L,CNAG_06836,312
CNAG_00879L,CNAG_00879,213
CNAG_07454L,CNAG_07454,285
CNAG_06389L,CNAG_06389,279
CNAG_06388L,CNAG_06388,257
CNAG_00264L,CNAG_00264,202
CNAG_05640L,CNAG_05640,514
CNAG_01558L,CNAG_01558,328
CNAG_00903L,CNAG_00903,250
CNAG_06583L,CNAG_06583,6107
CNAG_06428L,CNAG_06428,284
CNAG_06427L,CNAG_06427,204
CNAG_07745L,CNAG_07745,246
CNAG_03369L,CNAG_03369,190
CNAG_03413L,CNAG_03413,168
CNAG_00130L,CNAG_00130,2409
CNAG_00874L,CNAG_00874,174
CNAG_00758L,CNAG_00758,161
CNAG_04730L,CNAG_04730,146
CNAG_03997L,CNAG_03997,230
CNAG_02822L,CNAG_02822,274
CNAG_00668L,CNAG_00668,235
CNAG_02990L,CNAG_02990,126
CNAG_03116L,CNAG_03116,83
CNAG_07711L,CNAG_07711,256
CNAG_04622L,CNAG_04622,273
CNAG_04449L,CNAG_04449,205
CNAG_03874L,CNAG_03874,190
CNAG_03873L,CNAG_03873,355
CNAG_04105L,CNAG_04105,144
CNAG_01635L,CNAG_01635,305
CNAG_07626L,CNAG_07626,233
CNAG_02475L,CNAG_02475,258
CNAG_00070L,CNAG_00070,212
CNAG_04862L,CNAG_04862,257
CNAG_02527L,CNAG_02527,346
CNAG_04632L,CNAG_04632,294
CNAG_00194L,CNAG_00194,243
CNAG_03498L,CNAG_03498,189
CNAG_03426L,CNAG_03426,237
CNAG_00077L,CNAG_00077,117
CNAG_02965L,CNAG_02965,261
CNAG_02966L,CNAG_02966,146
CNAG_01041L,CNAG_01041,1893
CNAG_07780L,CNAG_07780,140
CNAG_04546L,CNAG_04546,386
CNAG_04523L,CNAG_04523,14
CNAG_04522L,CNAG_04522,231
CNAG_07444L,CNAG_07444,237
CNAG_06576L,CNAG_06576,265
CNAG_06577L,CNAG_06577,245
CNAG_03836L,CNAG_03836,237
CNAG_04140L,CNAG_04140,2606
CNAG_04139L,CNAG_04139,107
CNAG_03400L,CNAG_03400,248
CNAG_02255L,CNAG_02255,269
CNAG_02254L,CNAG_02254,268
CNAG_06230L,CNAG_06230,2
CNAG_05075L,CNAG_05075,431
CNAG_02550L,CNAG_02550,315
CNAG_02551L,CNAG_02551,243
CNAG_01995L,CNAG_01995,289
CNAG_01994L,CNAG_01994,313
CNAG_06277L,CNAG_06277,39
CNAG_07697L,CNAG_07697,313
CNAG_06099L,CNAG_06099,176
CNAG_06098L,CNAG_06098,241
CNAG_06278L,CNAG_06278,256
CNAG_03140L,CNAG_03140,187
CNAG_00011L,CNAG_00011,334
CNAG_05160L,CNAG_05160,254
CNAG_05161L,CNAG_05161,176
CNAG_07917L,CNAG_07917,175
CNAG_06610L,CNAG_06610,268
CNAG_01229L,CNAG_01229,232
CNAG_04681L,CNAG_04681,169
CNAG_04655L,CNAG_04655,261
CNAG_05934L,CNAG_05934,317
CNAG_02264L,CNAG_02264,401
CNAG_00189L,CNAG_00189,270
CNAG_00188L,CNAG_00188,335
CNAG_07873L,CNAG_07873,2
CNAG_05369L,CNAG_05369,258
CNAG_00864L,CNAG_00864,358
CNAG_07457L,CNAG_07457,203
CNAG_05119L,CNAG_05119,230
CNAG_00407L,CNAG_00407,288
CNAG_05813L,CNAG_05813,187
CNAG_06310L,CNAG_06310,334
CNAG_06309L,CNAG_06309,311
CNAG_02510L,CNAG_02510,230
CNAG_04953L,CNAG_04953,199
CNAG_06578L,CNAG_06578,1185
CNAG_00122L,CNAG_00122,546
CNAG_01744L,CNAG_01744,11
CNAG_01745L,CNAG_01745,242
CNAG_06172L,CNAG_06172,243
CNAG_04104L,CNAG_04104,274
CNAG_04103L,CNAG_04103,303
CNAG_04016L,CNAG_04016,334
CNAG_04015L,CNAG_04015,222
CNAG_00796L,CNAG_00796,243
CNAG_04283L,CNAG_04283,45
CNAG_00398L,CNAG_00398,266
CNAG_03382L,CNAG_03382,6763
CNAG_03383L,CNAG_03383,744
CNAG_01742L,CNAG_01742,233
CNAG_01743L,CNAG_01743,257
CNAG_05452L,CNAG_05452,2093
CNAG_05453L,CNAG_05453,213
CNAG_05053L,CNAG_05053,336
CNAG_01753L,CNAG_01753,256
CNAG_01604L,CNAG_01604,217
CNAG_01605L,CNAG_01605,94
CNAG_03705L,CNAG_03705,304
CNAG_00074L,CNAG_00074,271
CNAG_00904L,CNAG_00904,359
CNAG_04505L,CNAG_04505,299
CNAG_00302L,CNAG_00302,274
CNAG_04415L,CNAG_04415,239
CNAG_04416L,CNAG_04416,239
CNAG_06191L,CNAG_06191,358
CNAG_00539L,CNAG_00539,109
CNAG_00540L,CNAG_00540,307
CNAG_00009L,CNAG_00009,240
CNAG_04027L,CNAG_04027,191
CNAG_04028L,CNAG_04028,145
CNAG_05539L,CNAG_05539,376
CNAG_02298L,CNAG_02298,634
CNAG_02297L,CNAG_02297,247
CNAG_00066L,CNAG_00066,142
CNAG_06082L,CNAG_06082,228
CNAG_07368L,CNAG_07368,301
CNAG_00594L,CNAG_00594,357
CNAG_05315L,CNAG_05315,270
CNAG_05316L,CNAG_05316,230
CNAG_00236L,CNAG_00236,19
CNAG_00235L,CNAG_00235,238
CNAG_04101L,CNAG_04101,253
CNAG_01982L,CNAG_01982,328
CNAG_06453L,CNAG_06453,288
CNAG_03019L,CNAG_03019,206
CNAG_05446L,CNAG_05446,103
CNAG_06568L,CNAG_06568,29
CNAG_00276L,CNAG_00276,358
CNAG_00275L,CNAG_00275,230
CNAG_04907L,CNAG_04907,259
CNAG_00865L,CNAG_00865,334
CNAG_07456L,CNAG_07456,288
CNAG_01713L,CNAG_01713,333
CNAG_04688L,CNAG_04688,39
CNAG_05408L,CNAG_05408,429
CNAG_05817L,CNAG_05817,203
CNAG_06323L,CNAG_06323,322
CNAG_01686L,CNAG_01686,550
CNAG_00923L,CNAG_00923,248
CNAG_06902L,CNAG_06902,3
CNAG_02338L,CNAG_02338,2264
CNAG_06336L,CNAG_06336,271
CNAG_03542L,CNAG_03542,207
CNAG_03543L,CNAG_03543,123
CNAG_02118L,CNAG_02118,275
CNAG_01283L,CNAG_01283,328
CNAG_06298L,CNAG_06298,220
