Gene Flank,Gene,Count
CNAG_02063R,CNAG_02063,343
CNAG_01576R,CNAG_01576,235
CNAG_07489R,CNAG_07489,339
CNAG_04018R,CNAG_04018,150
CNAG_04792R,CNAG_04792,353
CNAG_05820R,CNAG_05820,325
CNAG_00141R,CNAG_00141,346
CNAG_01108R,CNAG_01108,366
CNAG_05667R,CNAG_05667,309
CNAG_05668R,CNAG_05668,391
CNAG_03308R,CNAG_03308,207
CNAG_07404R,CNAG_07404,143
CNAG_02350R,CNAG_02350,314
CNAG_01610R,CNAG_01610,351
CNAG_01611R,CNAG_01611,405
CNAG_02800R,CNAG_02800,424
CNAG_00091R,CNAG_00091,1
CNAG_04142R,CNAG_04142,367
CNAG_03461R,CNAG_03461,444
CNAG_01916R,CNAG_01916,379
CNAG_05652R,CNAG_05652,308
CNAG_05653R,CNAG_05653,1
CNAG_05658R,CNAG_05658,310
CNAG_05657R,CNAG_05657,1
CNAG_06638R,CNAG_06638,1
CNAG_02678R,CNAG_02678,378
CNAG_02677R,CNAG_02677,288
CNAG_03266R,CNAG_03266,375
CNAG_05310R,CNAG_05310,480
CNAG_05309R,CNAG_05309,337
CNAG_00462R,CNAG_00462,47
CNAG_01949R,CNAG_01949,385
CNAG_06693R,CNAG_06693,589
CNAG_04281R,CNAG_04281,10
CNAG_06207R,CNAG_06207,203
CNAG_03563R,CNAG_03563,3
CNAG_00115R,CNAG_00115,411
CNAG_04373R,CNAG_04373,1
CNAG_07108R,CNAG_07108,191
CNAG_00675R,CNAG_00675,309
CNAG_02600R,CNAG_02600,328
CNAG_00015R,CNAG_00015,1
CNAG_02964R,CNAG_02964,1
CNAG_01174R,CNAG_01174,269
CNAG_07401R,CNAG_07401,260
CNAG_02751R,CNAG_02751,1
CNAG_01690R,CNAG_01690,1
CNAG_01689R,CNAG_01689,367
CNAG_05973R,CNAG_05973,304
CNAG_01154R,CNAG_01154,1
CNAG_04974R,CNAG_04974,1
CNAG_02389R,CNAG_02389,337
CNAG_02675R,CNAG_02675,18
CNAG_06812R,CNAG_06812,395
CNAG_01183R,CNAG_01183,315
CNAG_04397R,CNAG_04397,317
CNAG_04398R,CNAG_04398,247
CNAG_07701R,CNAG_07701,165
CNAG_03397R,CNAG_03397,481
CNAG_00051R,CNAG_00051,270
CNAG_06929R,CNAG_06929,326
CNAG_03936R,CNAG_03936,1
CNAG_02132R,CNAG_02132,246
CNAG_00137R,CNAG_00137,4
CNAG_06343R,CNAG_06343,196
CNAG_05288R,CNAG_05288,140
CNAG_07348R,CNAG_07348,386
CNAG_05178R,CNAG_05178,360
CNAG_05177R,CNAG_05177,371
CNAG_02472R,CNAG_02472,341
CNAG_02471R,CNAG_02471,428
CNAG_04853R,CNAG_04853,245
CNAG_00129R,CNAG_00129,223
CNAG_03101R,CNAG_03101,314
CNAG_01542R,CNAG_01542,314
