Gene Flank,Gene,Count
CNAG_02217R,CNAG_02217,411
CNAG_07387R,CNAG_07387,404
CNAG_02552R,CNAG_02552,391
CNAG_07856R,CNAG_07856,492
CNAG_01553R,CNAG_01553,312
CNAG_03121R,CNAG_03121,129
CNAG_01009R,CNAG_01009,326
CNAG_01010R,CNAG_01010,343
CNAG_01796R,CNAG_01796,372
CNAG_01795R,CNAG_01795,409
CNAG_06912R,CNAG_06912,403
CNAG_06913R,CNAG_06913,454
CNAG_06817R,CNAG_06817,390
CNAG_03248R,CNAG_03248,436
CNAG_00246R,CNAG_00246,2
CNAG_00247R,CNAG_00247,348
CNAG_07845R,CNAG_07845,342
CNAG_03605R,CNAG_03605,242
CNAG_03606R,CNAG_03606,302
CNAG_04842R,CNAG_04842,173
CNAG_03939R,CNAG_03939,69
CNAG_03940R,CNAG_03940,65
CNAG_00139R,CNAG_00139,333
CNAG_00301R,CNAG_00301,340
CNAG_02063R,CNAG_02063,330
CNAG_01576R,CNAG_01576,372
CNAG_07489R,CNAG_07489,396
CNAG_04018R,CNAG_04018,249
CNAG_01889R,CNAG_01889,1
CNAG_04792R,CNAG_04792,288
CNAG_05820R,CNAG_05820,453
CNAG_00141R,CNAG_00141,412
CNAG_01108R,CNAG_01108,501
CNAG_05667R,CNAG_05667,409
CNAG_05668R,CNAG_05668,427
CNAG_03308R,CNAG_03308,219
CNAG_07404R,CNAG_07404,169
CNAG_02350R,CNAG_02350,226
CNAG_01610R,CNAG_01610,356
CNAG_01611R,CNAG_01611,514
CNAG_02800R,CNAG_02800,448
CNAG_04142R,CNAG_04142,421
CNAG_03461R,CNAG_03461,458
CNAG_01916R,CNAG_01916,433
CNAG_05550R,CNAG_05550,1
CNAG_05652R,CNAG_05652,465
CNAG_04861R,CNAG_04861,4
CNAG_05658R,CNAG_05658,367
CNAG_02678R,CNAG_02678,417
CNAG_02677R,CNAG_02677,355
CNAG_03266R,CNAG_03266,99
CNAG_05310R,CNAG_05310,538
CNAG_05309R,CNAG_05309,190
CNAG_06628R,CNAG_06628,1
CNAG_00462R,CNAG_00462,17
CNAG_01949R,CNAG_01949,435
CNAG_06693R,CNAG_06693,645
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,42
CNAG_06207R,CNAG_06207,277
CNAG_03564R,CNAG_03564,2
CNAG_00115R,CNAG_00115,531
CNAG_07108R,CNAG_07108,191
CNAG_00675R,CNAG_00675,418
CNAG_02600R,CNAG_02600,457
CNAG_01174R,CNAG_01174,342
CNAG_07401R,CNAG_07401,301
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,414
CNAG_05973R,CNAG_05973,336
CNAG_02389R,CNAG_02389,385
CNAG_02675R,CNAG_02675,44
CNAG_06812R,CNAG_06812,423
CNAG_01183R,CNAG_01183,355
CNAG_04397R,CNAG_04397,386
CNAG_04398R,CNAG_04398,406
