Gene Flank,Gene,Count
CNAG_07368L,CNAG_07368,263
CNAG_00594L,CNAG_00594,369
CNAG_05315L,CNAG_05315,247
CNAG_05316L,CNAG_05316,191
CNAG_00236L,CNAG_00236,3
CNAG_00235L,CNAG_00235,29
CNAG_04101L,CNAG_04101,237
CNAG_01982L,CNAG_01982,256
CNAG_06453L,CNAG_06453,216
CNAG_03019L,CNAG_03019,282
CNAG_05446L,CNAG_05446,27
CNAG_06568L,CNAG_06568,1
CNAG_00276L,CNAG_00276,286
CNAG_00275L,CNAG_00275,242
CNAG_04907L,CNAG_04907,229
CNAG_00865L,CNAG_00865,317
CNAG_07456L,CNAG_07456,275
CNAG_01713L,CNAG_01713,249
CNAG_04688L,CNAG_04688,67
CNAG_05408L,CNAG_05408,126
CNAG_05817L,CNAG_05817,276
CNAG_06323L,CNAG_06323,283
CNAG_01686L,CNAG_01686,208
CNAG_00923L,CNAG_00923,173
CNAG_06902L,CNAG_06902,5
CNAG_02338L,CNAG_02338,2009
CNAG_06336L,CNAG_06336,179
CNAG_03542L,CNAG_03542,250
CNAG_03543L,CNAG_03543,291
CNAG_02118L,CNAG_02118,257
CNAG_01283L,CNAG_01283,292
CNAG_06298L,CNAG_06298,271
CNAG_06297L,CNAG_06297,287
CNAG_02983L,CNAG_02983,247
CNAG_00832L,CNAG_00832,244
CNAG_04876L,CNAG_04876,154
CNAG_04877L,CNAG_04877,220
