Gene Flank,Gene,Count
CNAG_01611R,CNAG_01611,359
CNAG_02800R,CNAG_02800,297
CNAG_00091R,CNAG_00091,1
CNAG_04142R,CNAG_04142,327
CNAG_03461R,CNAG_03461,404
CNAG_01916R,CNAG_01916,321
CNAG_05652R,CNAG_05652,294
CNAG_05658R,CNAG_05658,294
CNAG_02678R,CNAG_02678,302
CNAG_02677R,CNAG_02677,281
CNAG_03266R,CNAG_03266,294
CNAG_05310R,CNAG_05310,375
CNAG_05309R,CNAG_05309,253
CNAG_06614R,CNAG_06614,1
CNAG_00462R,CNAG_00462,20
CNAG_01949R,CNAG_01949,305
CNAG_06693R,CNAG_06693,484
CNAG_02179R,CNAG_02179,2
CNAG_04281R,CNAG_04281,7
CNAG_06207R,CNAG_06207,218
CNAG_03563R,CNAG_03563,1
CNAG_00115R,CNAG_00115,363
CNAG_01539R,CNAG_01539,1
CNAG_07108R,CNAG_07108,96
CNAG_00675R,CNAG_00675,295
CNAG_02600R,CNAG_02600,282
CNAG_01174R,CNAG_01174,171
CNAG_07401R,CNAG_07401,252
CNAG_03764R,CNAG_03764,1
CNAG_01689R,CNAG_01689,312
CNAG_05973R,CNAG_05973,276
CNAG_02389R,CNAG_02389,256
CNAG_02675R,CNAG_02675,23
CNAG_06812R,CNAG_06812,311
CNAG_01183R,CNAG_01183,312
CNAG_04397R,CNAG_04397,241
CNAG_04398R,CNAG_04398,290
CNAG_07701R,CNAG_07701,73
CNAG_03397R,CNAG_03397,332
CNAG_00051R,CNAG_00051,218
CNAG_06929R,CNAG_06929,255
CNAG_02132R,CNAG_02132,247
CNAG_00137R,CNAG_00137,3
CNAG_06343R,CNAG_06343,180
CNAG_05288R,CNAG_05288,123
CNAG_07348R,CNAG_07348,292
CNAG_05178R,CNAG_05178,278
CNAG_05177R,CNAG_05177,267
CNAG_02472R,CNAG_02472,398
CNAG_02471R,CNAG_02471,283
