Gene Flank,Gene,Count
CNAG_01354R,CNAG_01354,1
CNAG_02814R,CNAG_02814,321
CNAG_06433R,CNAG_06433,316
CNAG_05293R,CNAG_05293,338
CNAG_01533R,CNAG_01533,590
CNAG_03145R,CNAG_03145,253
CNAG_03146R,CNAG_03146,266
CNAG_00866R,CNAG_00866,244
CNAG_07124R,CNAG_07124,313
CNAG_03856R,CNAG_03856,326
CNAG_06918R,CNAG_06918,287
CNAG_07525R,CNAG_07525,313
CNAG_02705R,CNAG_02705,1434
CNAG_00191R,CNAG_00191,264
CNAG_02216R,CNAG_02216,159
CNAG_02217R,CNAG_02217,292
CNAG_07387R,CNAG_07387,284
CNAG_02552R,CNAG_02552,346
CNAG_07856R,CNAG_07856,392
CNAG_01553R,CNAG_01553,316
CNAG_03121R,CNAG_03121,32
CNAG_01009R,CNAG_01009,258
CNAG_01010R,CNAG_01010,229
CNAG_01796R,CNAG_01796,232
CNAG_01795R,CNAG_01795,356
CNAG_06912R,CNAG_06912,264
CNAG_06913R,CNAG_06913,313
CNAG_06817R,CNAG_06817,339
CNAG_03248R,CNAG_03248,298
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,245
CNAG_07845R,CNAG_07845,294
CNAG_03605R,CNAG_03605,147
CNAG_03606R,CNAG_03606,178
CNAG_04842R,CNAG_04842,433
CNAG_03939R,CNAG_03939,85
CNAG_03940R,CNAG_03940,38
CNAG_00139R,CNAG_00139,200
CNAG_00301R,CNAG_00301,262
CNAG_02063R,CNAG_02063,203
CNAG_01576R,CNAG_01576,179
CNAG_07489R,CNAG_07489,313
CNAG_04018R,CNAG_04018,84
CNAG_04792R,CNAG_04792,306
CNAG_05820R,CNAG_05820,292
CNAG_00141R,CNAG_00141,354
CNAG_01108R,CNAG_01108,309
CNAG_05667R,CNAG_05667,254
CNAG_05668R,CNAG_05668,331
CNAG_03308R,CNAG_03308,32
CNAG_07404R,CNAG_07404,152
CNAG_02350R,CNAG_02350,188
CNAG_01610R,CNAG_01610,84
CNAG_01611R,CNAG_01611,342
CNAG_02800R,CNAG_02800,325
CNAG_04142R,CNAG_04142,331
CNAG_03461R,CNAG_03461,354
CNAG_01916R,CNAG_01916,334
CNAG_05652R,CNAG_05652,321
CNAG_05658R,CNAG_05658,333
CNAG_02678R,CNAG_02678,287
CNAG_02677R,CNAG_02677,332
CNAG_03266R,CNAG_03266,778
CNAG_05310R,CNAG_05310,406
CNAG_05309R,CNAG_05309,230
CNAG_06614R,CNAG_06614,1
CNAG_00462R,CNAG_00462,24
CNAG_01949R,CNAG_01949,289
CNAG_06693R,CNAG_06693,478
CNAG_04281R,CNAG_04281,1
CNAG_06207R,CNAG_06207,234
CNAG_00115R,CNAG_00115,384
CNAG_07108R,CNAG_07108,107
CNAG_00675R,CNAG_00675,256
CNAG_02600R,CNAG_02600,335
CNAG_01174R,CNAG_01174,267
CNAG_07401R,CNAG_07401,231
CNAG_01690R,CNAG_01690,1
CNAG_01689R,CNAG_01689,359
CNAG_05973R,CNAG_05973,252
CNAG_02389R,CNAG_02389,286
CNAG_02675R,CNAG_02675,14
CNAG_06812R,CNAG_06812,339
CNAG_01183R,CNAG_01183,335
CNAG_04397R,CNAG_04397,272
CNAG_04398R,CNAG_04398,295
CNAG_07701R,CNAG_07701,64
CNAG_03397R,CNAG_03397,354
CNAG_00051R,CNAG_00051,95
CNAG_06929R,CNAG_06929,177
CNAG_02132R,CNAG_02132,283
CNAG_05547R,CNAG_05547,1
CNAG_06343R,CNAG_06343,153
CNAG_05288R,CNAG_05288,113
CNAG_07348R,CNAG_07348,86
CNAG_05178R,CNAG_05178,269
CNAG_05177R,CNAG_05177,287
CNAG_02472R,CNAG_02472,490
CNAG_02471R,CNAG_02471,313
CNAG_04853R,CNAG_04853,256
CNAG_00129R,CNAG_00129,166
CNAG_03101R,CNAG_03101,263
CNAG_01542R,CNAG_01542,328
CNAG_06233R,CNAG_06233,414
CNAG_06232R,CNAG_06232,297
CNAG_02942R,CNAG_02942,354
CNAG_02848R,CNAG_02848,214
CNAG_01575R,CNAG_01575,235
CNAG_05998R,CNAG_05998,218
CNAG_01475R,CNAG_01475,266
CNAG_07908R,CNAG_07908,348
CNAG_07909R,CNAG_07909,492
CNAG_03765R,CNAG_03765,4
CNAG_06863R,CNAG_06863,213
CNAG_03562R,CNAG_03562,331
CNAG_07716R,CNAG_07716,235
CNAG_03199R,CNAG_03199,348
CNAG_03051R,CNAG_03051,277
CNAG_03050R,CNAG_03050,219
CNAG_00260R,CNAG_00260,157
CNAG_00261R,CNAG_00261,321
CNAG_05304R,CNAG_05304,288
CNAG_05303R,CNAG_05303,359
CNAG_06000R,CNAG_06000,322
CNAG_01921R,CNAG_01921,5533
CNAG_06424R,CNAG_06424,289
CNAG_00678R,CNAG_00678,334
