Gene Flank,Gene,Count
CNAG_05304R,CNAG_05304,241
CNAG_05303R,CNAG_05303,276
CNAG_06000R,CNAG_06000,233
CNAG_01921R,CNAG_01921,3979
CNAG_06424R,CNAG_06424,231
CNAG_00678R,CNAG_00678,215
CNAG_04224R,CNAG_04224,204
CNAG_03631R,CNAG_03631,1
CNAG_04344R,CNAG_04344,1
CNAG_00827R,CNAG_00827,200
CNAG_03911R,CNAG_03911,202
CNAG_04514R,CNAG_04514,8
CNAG_03854R,CNAG_03854,212
CNAG_06644R,CNAG_06644,121
CNAG_06645R,CNAG_06645,4
CNAG_04887R,CNAG_04887,213
CNAG_04888R,CNAG_04888,200
CNAG_07629R,CNAG_07629,781
CNAG_03713R,CNAG_03713,370
CNAG_06977R,CNAG_06977,255
CNAG_06978R,CNAG_06978,342
CNAG_01699R,CNAG_01699,148
CNAG_00840R,CNAG_00840,1
CNAG_03242R,CNAG_03242,192
CNAG_07318R,CNAG_07318,3
CNAG_04307R,CNAG_04307,269
CNAG_04504R,CNAG_04504,1
CNAG_01953R,CNAG_01953,238
CNAG_04566R,CNAG_04566,258
CNAG_05540R,CNAG_05540,174
CNAG_00373R,CNAG_00373,364
CNAG_05520R,CNAG_05520,222
CNAG_07438R,CNAG_07438,183
CNAG_03304R,CNAG_03304,339
CNAG_03722R,CNAG_03722,82
CNAG_06439R,CNAG_06439,219
CNAG_03837R,CNAG_03837,214
CNAG_03838R,CNAG_03838,183
CNAG_06890R,CNAG_06890,196
CNAG_07591R,CNAG_07591,199
CNAG_03447R,CNAG_03447,7
