Gene Flank,Gene,Count
CNAG_06427L,CNAG_06427,323
CNAG_07745L,CNAG_07745,257
CNAG_03369L,CNAG_03369,207
CNAG_03413L,CNAG_03413,213
CNAG_00130L,CNAG_00130,970
CNAG_00874L,CNAG_00874,125
CNAG_00758L,CNAG_00758,302
CNAG_04730L,CNAG_04730,758
CNAG_03997L,CNAG_03997,285
CNAG_02822L,CNAG_02822,362
CNAG_00668L,CNAG_00668,378
CNAG_02990L,CNAG_02990,132
CNAG_03116L,CNAG_03116,142
CNAG_07711L,CNAG_07711,316
CNAG_04622L,CNAG_04622,411
CNAG_04449L,CNAG_04449,361
CNAG_03874L,CNAG_03874,227
CNAG_03873L,CNAG_03873,591
CNAG_04105L,CNAG_04105,324
CNAG_01635L,CNAG_01635,374
CNAG_07626L,CNAG_07626,366
CNAG_02475L,CNAG_02475,391
CNAG_00070L,CNAG_00070,305
CNAG_04862L,CNAG_04862,437
CNAG_02527L,CNAG_02527,359
CNAG_04632L,CNAG_04632,402
CNAG_00194L,CNAG_00194,418
CNAG_03498L,CNAG_03498,337
CNAG_03426L,CNAG_03426,351
CNAG_00077L,CNAG_00077,41
CNAG_02965L,CNAG_02965,403
CNAG_02966L,CNAG_02966,253
CNAG_01041L,CNAG_01041,3638
CNAG_07780L,CNAG_07780,150
CNAG_04546L,CNAG_04546,398
CNAG_04523L,CNAG_04523,295
CNAG_04522L,CNAG_04522,371
CNAG_07444L,CNAG_07444,286
CNAG_06576L,CNAG_06576,470
CNAG_06577L,CNAG_06577,329
CNAG_03836L,CNAG_03836,454
CNAG_04140L,CNAG_04140,201
CNAG_04139L,CNAG_04139,233
CNAG_03400L,CNAG_03400,335
CNAG_02255L,CNAG_02255,350
CNAG_02254L,CNAG_02254,288
CNAG_06230L,CNAG_06230,1
CNAG_05075L,CNAG_05075,552
CNAG_02550L,CNAG_02550,430
CNAG_02551L,CNAG_02551,378
CNAG_01995L,CNAG_01995,486
CNAG_01994L,CNAG_01994,403
CNAG_06277L,CNAG_06277,20
CNAG_07697L,CNAG_07697,486
CNAG_06099L,CNAG_06099,334
CNAG_06098L,CNAG_06098,319
CNAG_06278L,CNAG_06278,278
CNAG_03140L,CNAG_03140,282
CNAG_00011L,CNAG_00011,517
CNAG_05160L,CNAG_05160,382
CNAG_05161L,CNAG_05161,331
CNAG_07917L,CNAG_07917,222
CNAG_06610L,CNAG_06610,398
CNAG_01229L,CNAG_01229,280
CNAG_04681L,CNAG_04681,305
CNAG_04655L,CNAG_04655,386
CNAG_05934L,CNAG_05934,338
