Gene Flank,Gene,Count
CNAG_07519L,CNAG_07519,653
CNAG_00078L,CNAG_00078,406
CNAG_06240L,CNAG_06240,874
CNAG_00777L,CNAG_00777,425
CNAG_01118L,CNAG_01118,578
CNAG_03867L,CNAG_03867,438
CNAG_03866L,CNAG_03866,441
CNAG_06594L,CNAG_06594,188
CNAG_06595L,CNAG_06595,374
CNAG_00519L,CNAG_00519,5
CNAG_00588L,CNAG_00588,485
CNAG_01525L,CNAG_01525,27
CNAG_01524L,CNAG_01524,9
CNAG_04594L,CNAG_04594,431
CNAG_06993L,CNAG_06993,429
CNAG_06776L,CNAG_06776,567
CNAG_02588L,CNAG_02588,524
CNAG_06905L,CNAG_06905,476
CNAG_06904L,CNAG_06904,366
CNAG_03280L,CNAG_03280,357
CNAG_02288L,CNAG_02288,368
CNAG_07729L,CNAG_07729,4452
CNAG_03408L,CNAG_03408,1353
CNAG_06282L,CNAG_06282,398
CNAG_01970L,CNAG_01970,426
CNAG_01969L,CNAG_01969,322
CNAG_03525L,CNAG_03525,122
CNAG_03526L,CNAG_03526,289
CNAG_05114L,CNAG_05114,408
CNAG_07752L,CNAG_07752,517
CNAG_04587L,CNAG_04587,418
CNAG_02691L,CNAG_02691,379
CNAG_02692L,CNAG_02692,373
CNAG_02776L,CNAG_02776,301
CNAG_04885L,CNAG_04885,324
CNAG_06662L,CNAG_06662,347
CNAG_07647L,CNAG_07647,10
CNAG_02165L,CNAG_02165,397
CNAG_02071L,CNAG_02071,496
CNAG_02070L,CNAG_02070,338
CNAG_02684L,CNAG_02684,555
CNAG_02685L,CNAG_02685,450
CNAG_05420L,CNAG_05420,78
CNAG_05939L,CNAG_05939,386
CNAG_05940L,CNAG_05940,286
CNAG_07743L,CNAG_07743,565
CNAG_00765L,CNAG_00765,379
CNAG_00745L,CNAG_00745,80
CNAG_00744L,CNAG_00744,365
CNAG_00162L,CNAG_00162,401
CNAG_02658L,CNAG_02658,217
CNAG_06401L,CNAG_06401,318
CNAG_01960L,CNAG_01960,321
CNAG_01961L,CNAG_01961,256
CNAG_02930L,CNAG_02930,230
CNAG_01238L,CNAG_01238,2
CNAG_01239L,CNAG_01239,526
CNAG_00332L,CNAG_00332,306
CNAG_00333L,CNAG_00333,336
CNAG_04801L,CNAG_04801,287
CNAG_05663L,CNAG_05663,130
CNAG_05664L,CNAG_05664,310
CNAG_01574L,CNAG_01574,618
CNAG_01573L,CNAG_01573,243
CNAG_06220L,CNAG_06220,420
CNAG_00165L,CNAG_00165,316
CNAG_06963L,CNAG_06963,81
CNAG_03178L,CNAG_03178,285
CNAG_03719L,CNAG_03719,296
CNAG_02041L,CNAG_02041,311
CNAG_06889L,CNAG_06889,380
CNAG_04141L,CNAG_04141,540
CNAG_07415L,CNAG_07415,120
CNAG_05586L,CNAG_05586,348
CNAG_05686L,CNAG_05686,381
CNAG_00400L,CNAG_00400,520
CNAG_00399L,CNAG_00399,446
CNAG_04213L,CNAG_04213,643
CNAG_05913L,CNAG_05913,405
CNAG_05914L,CNAG_05914,388
CNAG_04736L,CNAG_04736,405
CNAG_04735L,CNAG_04735,327
CNAG_05392L,CNAG_05392,428
CNAG_05393L,CNAG_05393,368
CNAG_06541L,CNAG_06541,436
CNAG_06034L,CNAG_06034,368
CNAG_05250L,CNAG_05250,392
CNAG_01773L,CNAG_01773,410
CNAG_01772L,CNAG_01772,312
CNAG_01232L,CNAG_01232,80
CNAG_01577L,CNAG_01577,1
CNAG_01578L,CNAG_01578,237
CNAG_01601L,CNAG_01601,31
CNAG_04963L,CNAG_04963,497
CNAG_04962L,CNAG_04962,396
CNAG_01231L,CNAG_01231,351
CNAG_06835L,CNAG_06835,82
CNAG_06836L,CNAG_06836,481
CNAG_00879L,CNAG_00879,339
CNAG_07454L,CNAG_07454,367
CNAG_06389L,CNAG_06389,399
CNAG_06388L,CNAG_06388,338
CNAG_00264L,CNAG_00264,282
CNAG_05640L,CNAG_05640,977
CNAG_01558L,CNAG_01558,456
CNAG_00903L,CNAG_00903,376
CNAG_06583L,CNAG_06583,301
CNAG_06428L,CNAG_06428,368
CNAG_06427L,CNAG_06427,297
CNAG_07745L,CNAG_07745,294
CNAG_03369L,CNAG_03369,266
CNAG_03413L,CNAG_03413,203
CNAG_00130L,CNAG_00130,1044
CNAG_00874L,CNAG_00874,249
CNAG_00758L,CNAG_00758,353
CNAG_04730L,CNAG_04730,461
CNAG_03997L,CNAG_03997,357
CNAG_02822L,CNAG_02822,391
CNAG_00668L,CNAG_00668,384
CNAG_02990L,CNAG_02990,249
CNAG_03116L,CNAG_03116,141
CNAG_07711L,CNAG_07711,393
CNAG_04622L,CNAG_04622,385
CNAG_04449L,CNAG_04449,344
CNAG_03874L,CNAG_03874,311
CNAG_03873L,CNAG_03873,543
CNAG_04105L,CNAG_04105,429
CNAG_01635L,CNAG_01635,411
CNAG_07626L,CNAG_07626,339
CNAG_02475L,CNAG_02475,414
CNAG_00070L,CNAG_00070,271
CNAG_04862L,CNAG_04862,504
CNAG_02527L,CNAG_02527,520
CNAG_04632L,CNAG_04632,412
CNAG_00194L,CNAG_00194,565
CNAG_03498L,CNAG_03498,342
CNAG_03426L,CNAG_03426,380
CNAG_00077L,CNAG_00077,232
CNAG_02965L,CNAG_02965,396
CNAG_02966L,CNAG_02966,226
CNAG_01041L,CNAG_01041,2941
CNAG_07780L,CNAG_07780,259
CNAG_04546L,CNAG_04546,472
CNAG_04523L,CNAG_04523,386
CNAG_04522L,CNAG_04522,404
CNAG_07444L,CNAG_07444,283
CNAG_06576L,CNAG_06576,491
CNAG_06577L,CNAG_06577,400
CNAG_03836L,CNAG_03836,542
CNAG_04140L,CNAG_04140,242
CNAG_04139L,CNAG_04139,243
CNAG_03400L,CNAG_03400,448
CNAG_02255L,CNAG_02255,362
CNAG_02254L,CNAG_02254,344
CNAG_06230L,CNAG_06230,2
CNAG_05075L,CNAG_05075,629
CNAG_02550L,CNAG_02550,625
CNAG_02551L,CNAG_02551,364
CNAG_01995L,CNAG_01995,474
CNAG_01994L,CNAG_01994,474
CNAG_06277L,CNAG_06277,171
CNAG_07697L,CNAG_07697,512
CNAG_06099L,CNAG_06099,338
CNAG_06098L,CNAG_06098,301
CNAG_06278L,CNAG_06278,409
CNAG_03140L,CNAG_03140,283
CNAG_00011L,CNAG_00011,722
CNAG_05160L,CNAG_05160,408
CNAG_05161L,CNAG_05161,366
CNAG_07917L,CNAG_07917,258
CNAG_06610L,CNAG_06610,387
CNAG_01229L,CNAG_01229,363
CNAG_04681L,CNAG_04681,307
CNAG_04655L,CNAG_04655,413
CNAG_05934L,CNAG_05934,375
CNAG_02264L,CNAG_02264,533
CNAG_00189L,CNAG_00189,335
CNAG_00188L,CNAG_00188,318
CNAG_07873L,CNAG_07873,12
CNAG_05369L,CNAG_05369,486
CNAG_00864L,CNAG_00864,690
CNAG_07457L,CNAG_07457,414
CNAG_05119L,CNAG_05119,382
CNAG_00407L,CNAG_00407,441
CNAG_05813L,CNAG_05813,272
CNAG_06310L,CNAG_06310,435
CNAG_06309L,CNAG_06309,410
CNAG_02510L,CNAG_02510,258
CNAG_04953L,CNAG_04953,468
CNAG_06578L,CNAG_06578,439
CNAG_00122L,CNAG_00122,670
CNAG_01744L,CNAG_01744,8
CNAG_01745L,CNAG_01745,328
CNAG_06172L,CNAG_06172,356
CNAG_04104L,CNAG_04104,557
CNAG_04103L,CNAG_04103,573
CNAG_04016L,CNAG_04016,416
CNAG_04015L,CNAG_04015,431
CNAG_00796L,CNAG_00796,380
CNAG_04283L,CNAG_04283,38
CNAG_00398L,CNAG_00398,392
CNAG_03382L,CNAG_03382,3324
CNAG_03383L,CNAG_03383,357
CNAG_01742L,CNAG_01742,348
CNAG_01743L,CNAG_01743,298
CNAG_05452L,CNAG_05452,3160
CNAG_05453L,CNAG_05453,348
CNAG_05053L,CNAG_05053,424
CNAG_01753L,CNAG_01753,353
CNAG_01604L,CNAG_01604,384
CNAG_01605L,CNAG_01605,184
CNAG_03705L,CNAG_03705,492
CNAG_00074L,CNAG_00074,391
CNAG_00904L,CNAG_00904,546
CNAG_04505L,CNAG_04505,459
CNAG_00302L,CNAG_00302,506
CNAG_04415L,CNAG_04415,419
CNAG_04416L,CNAG_04416,376
CNAG_06191L,CNAG_06191,41
CNAG_00539L,CNAG_00539,187
CNAG_00540L,CNAG_00540,439
CNAG_00009L,CNAG_00009,375
CNAG_04027L,CNAG_04027,432
CNAG_04028L,CNAG_04028,446
CNAG_05539L,CNAG_05539,532
