Gene Flank,Gene,Count
CNAG_00189L,CNAG_00189,233
CNAG_00188L,CNAG_00188,237
CNAG_07873L,CNAG_07873,3
CNAG_05369L,CNAG_05369,330
CNAG_00864L,CNAG_00864,299
CNAG_07457L,CNAG_07457,271
CNAG_05119L,CNAG_05119,357
CNAG_00407L,CNAG_00407,292
CNAG_05813L,CNAG_05813,254
CNAG_06310L,CNAG_06310,348
CNAG_06309L,CNAG_06309,298
CNAG_02510L,CNAG_02510,165
CNAG_04953L,CNAG_04953,402
CNAG_06578L,CNAG_06578,308
CNAG_00122L,CNAG_00122,426
CNAG_01744L,CNAG_01744,9
CNAG_01745L,CNAG_01745,325
CNAG_06172L,CNAG_06172,347
CNAG_04104L,CNAG_04104,350
CNAG_04103L,CNAG_04103,421
CNAG_04016L,CNAG_04016,343
CNAG_04015L,CNAG_04015,298
CNAG_00796L,CNAG_00796,173
CNAG_04283L,CNAG_04283,42
CNAG_00398L,CNAG_00398,149
CNAG_03382L,CNAG_03382,2179
CNAG_03383L,CNAG_03383,228
CNAG_01742L,CNAG_01742,287
CNAG_01743L,CNAG_01743,242
CNAG_05452L,CNAG_05452,2270
CNAG_05453L,CNAG_05453,305
CNAG_05053L,CNAG_05053,436
CNAG_01753L,CNAG_01753,280
CNAG_01604L,CNAG_01604,327
CNAG_01605L,CNAG_01605,146
CNAG_03705L,CNAG_03705,282
CNAG_00074L,CNAG_00074,303
CNAG_00904L,CNAG_00904,428
CNAG_04505L,CNAG_04505,4954
CNAG_00302L,CNAG_00302,315
CNAG_04415L,CNAG_04415,287
CNAG_04416L,CNAG_04416,231
CNAG_06191L,CNAG_06191,57
CNAG_00539L,CNAG_00539,109
CNAG_00540L,CNAG_00540,390
CNAG_00009L,CNAG_00009,267
CNAG_04027L,CNAG_04027,265
CNAG_04028L,CNAG_04028,397
CNAG_05539L,CNAG_05539,404
CNAG_02298L,CNAG_02298,283
CNAG_02297L,CNAG_02297,306
CNAG_00066L,CNAG_00066,120
CNAG_06082L,CNAG_06082,274
CNAG_07368L,CNAG_07368,282
CNAG_00594L,CNAG_00594,424
CNAG_05315L,CNAG_05315,279
CNAG_05316L,CNAG_05316,240
CNAG_00235L,CNAG_00235,421
CNAG_04101L,CNAG_04101,257
CNAG_01982L,CNAG_01982,364
CNAG_06453L,CNAG_06453,269
CNAG_03019L,CNAG_03019,370
CNAG_05446L,CNAG_05446,39
CNAG_06568L,CNAG_06568,59
CNAG_00276L,CNAG_00276,410
CNAG_00275L,CNAG_00275,264
CNAG_04907L,CNAG_04907,224
CNAG_00865L,CNAG_00865,371
CNAG_07456L,CNAG_07456,314
CNAG_01713L,CNAG_01713,301
CNAG_04688L,CNAG_04688,48
CNAG_05408L,CNAG_05408,178
CNAG_05817L,CNAG_05817,425
CNAG_06323L,CNAG_06323,349
CNAG_01686L,CNAG_01686,265
CNAG_00923L,CNAG_00923,228
CNAG_02338L,CNAG_02338,2523
CNAG_06336L,CNAG_06336,227
CNAG_03542L,CNAG_03542,195
CNAG_03543L,CNAG_03543,306
CNAG_02118L,CNAG_02118,248
CNAG_01283L,CNAG_01283,353
CNAG_06298L,CNAG_06298,304
CNAG_06297L,CNAG_06297,259
CNAG_02983L,CNAG_02983,278
CNAG_00832L,CNAG_00832,313
CNAG_04876L,CNAG_04876,174
CNAG_04877L,CNAG_04877,215
CNAG_03058L,CNAG_03058,258
CNAG_07779L,CNAG_07779,244
