Gene Flank,Gene,Count
CNAG_00503R,CNAG_00503,1
CNAG_02751R,CNAG_02751,1
CNAG_01690R,CNAG_01690,1
CNAG_01689R,CNAG_01689,293
CNAG_05973R,CNAG_05973,264
CNAG_01154R,CNAG_01154,1
CNAG_02389R,CNAG_02389,218
CNAG_02675R,CNAG_02675,12
CNAG_06812R,CNAG_06812,249
CNAG_01183R,CNAG_01183,174
CNAG_04397R,CNAG_04397,190
CNAG_04398R,CNAG_04398,241
CNAG_07701R,CNAG_07701,70
CNAG_03397R,CNAG_03397,325
CNAG_00051R,CNAG_00051,97
CNAG_06929R,CNAG_06929,93
CNAG_02132R,CNAG_02132,253
CNAG_06343R,CNAG_06343,406
CNAG_05288R,CNAG_05288,95
CNAG_07348R,CNAG_07348,1
CNAG_05178R,CNAG_05178,288
CNAG_05177R,CNAG_05177,280
CNAG_02472R,CNAG_02472,342
CNAG_02471R,CNAG_02471,284
CNAG_04853R,CNAG_04853,159
CNAG_00129R,CNAG_00129,153
CNAG_03101R,CNAG_03101,248
CNAG_01542R,CNAG_01542,267
CNAG_06233R,CNAG_06233,319
CNAG_06232R,CNAG_06232,172
CNAG_02942R,CNAG_02942,258
CNAG_02848R,CNAG_02848,204
CNAG_01575R,CNAG_01575,183
CNAG_05998R,CNAG_05998,176
CNAG_01475R,CNAG_01475,213
CNAG_07908R,CNAG_07908,443
CNAG_07909R,CNAG_07909,279
CNAG_03765R,CNAG_03765,3
CNAG_06863R,CNAG_06863,248
CNAG_03562R,CNAG_03562,214
CNAG_07716R,CNAG_07716,128
CNAG_03199R,CNAG_03199,287
CNAG_03051R,CNAG_03051,368
CNAG_03050R,CNAG_03050,225
CNAG_00260R,CNAG_00260,105
