Gene Flank,Gene,Count
CNAG_05301R,CNAG_05301,734
CNAG_05302R,CNAG_05302,848
CNAG_05155R,CNAG_05155,1647
CNAG_04230R,CNAG_04230,763
CNAG_03492R,CNAG_03492,974
CNAG_06932R,CNAG_06932,789
CNAG_06931R,CNAG_06931,752
CNAG_07751R,CNAG_07751,1058
CNAG_06813R,CNAG_06813,576
CNAG_00688R,CNAG_00688,1365
CNAG_06235R,CNAG_06235,585
CNAG_04321R,CNAG_04321,585
CNAG_04320R,CNAG_04320,162
CNAG_04621R,CNAG_04621,793
CNAG_04575R,CNAG_04575,684
CNAG_04576R,CNAG_04576,699
CNAG_05154R,CNAG_05154,753
CNAG_07188R,CNAG_07188,1082
CNAG_07693R,CNAG_07693,719
CNAG_06924R,CNAG_06924,819
CNAG_06925R,CNAG_06925,1117
CNAG_03494R,CNAG_03494,580
CNAG_07736R,CNAG_07736,738
CNAG_06777R,CNAG_06777,765
CNAG_04828R,CNAG_04828,1
CNAG_00788R,CNAG_00788,43
CNAG_02896R,CNAG_02896,744
CNAG_07702R,CNAG_07702,812
CNAG_01936R,CNAG_01936,640
CNAG_03295R,CNAG_03295,883
CNAG_07422R,CNAG_07422,600
CNAG_01375R,CNAG_01375,714
CNAG_04758R,CNAG_04758,595
CNAG_04759R,CNAG_04759,488
CNAG_01073R,CNAG_01073,639
CNAG_05451R,CNAG_05451,490
CNAG_01384R,CNAG_01384,786
CNAG_05350R,CNAG_05350,697
CNAG_04497R,CNAG_04497,365
CNAG_02986R,CNAG_02986,656
CNAG_04704R,CNAG_04704,607
CNAG_02532R,CNAG_02532,820
