Gene Flank,Gene,Count
CNAG_04320R,CNAG_04320,766
CNAG_04621R,CNAG_04621,246
CNAG_04575R,CNAG_04575,420
CNAG_04576R,CNAG_04576,369
CNAG_05154R,CNAG_05154,319
CNAG_07188R,CNAG_07188,692
CNAG_07693R,CNAG_07693,357
CNAG_06924R,CNAG_06924,437
CNAG_06925R,CNAG_06925,755
CNAG_03494R,CNAG_03494,365
CNAG_07736R,CNAG_07736,407
CNAG_06777R,CNAG_06777,363
CNAG_00788R,CNAG_00788,49
CNAG_02896R,CNAG_02896,427
CNAG_07702R,CNAG_07702,359
CNAG_01936R,CNAG_01936,402
CNAG_03295R,CNAG_03295,322
CNAG_07422R,CNAG_07422,301
CNAG_01375R,CNAG_01375,361
CNAG_04758R,CNAG_04758,299
CNAG_04759R,CNAG_04759,327
CNAG_01073R,CNAG_01073,341
CNAG_05451R,CNAG_05451,395
CNAG_01384R,CNAG_01384,336
CNAG_05350R,CNAG_05350,328
CNAG_04497R,CNAG_04497,261
CNAG_02986R,CNAG_02986,309
CNAG_04704R,CNAG_04704,354
CNAG_02532R,CNAG_02532,375
CNAG_06930R,CNAG_06930,491
CNAG_07699R,CNAG_07699,1
CNAG_07698R,CNAG_07698,1
CNAG_02414R,CNAG_02414,268
CNAG_07339R,CNAG_07339,427
CNAG_04106R,CNAG_04106,367
CNAG_07448R,CNAG_07448,429
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,450
CNAG_05329R,CNAG_05329,496
CNAG_05265R,CNAG_05265,499
CNAG_02581R,CNAG_02581,302
CNAG_02580R,CNAG_02580,371
CNAG_06499R,CNAG_06499,503
CNAG_00269R,CNAG_00269,488
CNAG_06758R,CNAG_06758,384
CNAG_02911R,CNAG_02911,177
CNAG_02912R,CNAG_02912,113
CNAG_03320R,CNAG_03320,128
CNAG_01353R,CNAG_01353,365
CNAG_02814R,CNAG_02814,470
CNAG_06433R,CNAG_06433,437
CNAG_05293R,CNAG_05293,338
CNAG_01533R,CNAG_01533,678
