Gene Flank,Gene,Count
CNAG_04758R,CNAG_04758,202
CNAG_04759R,CNAG_04759,163
CNAG_01073R,CNAG_01073,200
CNAG_05451R,CNAG_05451,172
CNAG_01384R,CNAG_01384,191
CNAG_05350R,CNAG_05350,187
CNAG_04497R,CNAG_04497,172
CNAG_02986R,CNAG_02986,246
CNAG_04704R,CNAG_04704,211
CNAG_02532R,CNAG_02532,235
CNAG_06930R,CNAG_06930,255
CNAG_02414R,CNAG_02414,136
CNAG_07339R,CNAG_07339,219
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,238
CNAG_07448R,CNAG_07448,314
CNAG_02123R,CNAG_02123,372
CNAG_05329R,CNAG_05329,319
CNAG_05265R,CNAG_05265,316
CNAG_02581R,CNAG_02581,217
CNAG_02580R,CNAG_02580,245
CNAG_06499R,CNAG_06499,259
CNAG_00269R,CNAG_00269,280
CNAG_06758R,CNAG_06758,236
CNAG_02911R,CNAG_02911,49
CNAG_02912R,CNAG_02912,31
CNAG_03320R,CNAG_03320,128
CNAG_01353R,CNAG_01353,199
CNAG_02814R,CNAG_02814,276
CNAG_06433R,CNAG_06433,310
CNAG_05293R,CNAG_05293,225
CNAG_01533R,CNAG_01533,534
CNAG_03145R,CNAG_03145,230
CNAG_03146R,CNAG_03146,273
CNAG_00866R,CNAG_00866,259
CNAG_07124R,CNAG_07124,246
CNAG_03856R,CNAG_03856,303
CNAG_06918R,CNAG_06918,288
CNAG_07525R,CNAG_07525,233
CNAG_02705R,CNAG_02705,1110
CNAG_00191R,CNAG_00191,218
CNAG_02216R,CNAG_02216,169
CNAG_02217R,CNAG_02217,217
CNAG_07387R,CNAG_07387,204
CNAG_02552R,CNAG_02552,241
CNAG_07856R,CNAG_07856,346
CNAG_01553R,CNAG_01553,201
CNAG_03121R,CNAG_03121,97
CNAG_01009R,CNAG_01009,218
CNAG_01010R,CNAG_01010,207
CNAG_01796R,CNAG_01796,208
CNAG_01795R,CNAG_01795,252
CNAG_06912R,CNAG_06912,226
CNAG_06913R,CNAG_06913,224
CNAG_06817R,CNAG_06817,249
CNAG_03248R,CNAG_03248,264
CNAG_00246R,CNAG_00246,3
CNAG_00247R,CNAG_00247,250
CNAG_07845R,CNAG_07845,205
CNAG_03605R,CNAG_03605,178
CNAG_03606R,CNAG_03606,180
CNAG_04842R,CNAG_04842,217
CNAG_03939R,CNAG_03939,63
CNAG_03940R,CNAG_03940,90
CNAG_00139R,CNAG_00139,195
CNAG_00301R,CNAG_00301,187
CNAG_02063R,CNAG_02063,214
CNAG_01576R,CNAG_01576,238
CNAG_07489R,CNAG_07489,258
CNAG_04018R,CNAG_04018,134
CNAG_04792R,CNAG_04792,238
CNAG_05820R,CNAG_05820,260
CNAG_00141R,CNAG_00141,313
CNAG_01108R,CNAG_01108,279
CNAG_05667R,CNAG_05667,227
CNAG_05668R,CNAG_05668,241
CNAG_03308R,CNAG_03308,259
CNAG_07404R,CNAG_07404,134
CNAG_02350R,CNAG_02350,178
CNAG_01610R,CNAG_01610,268
CNAG_01611R,CNAG_01611,292
CNAG_02800R,CNAG_02800,275
CNAG_04142R,CNAG_04142,262
CNAG_03463R,CNAG_03463,1
CNAG_03461R,CNAG_03461,297
CNAG_01916R,CNAG_01916,238
CNAG_05652R,CNAG_05652,281
CNAG_05658R,CNAG_05658,247
CNAG_02678R,CNAG_02678,255
CNAG_02677R,CNAG_02677,244
CNAG_03266R,CNAG_03266,814
CNAG_05310R,CNAG_05310,281
CNAG_05309R,CNAG_05309,185
CNAG_04408R,CNAG_04408,1
CNAG_00462R,CNAG_00462,163
CNAG_01949R,CNAG_01949,271
CNAG_06693R,CNAG_06693,381
CNAG_02179R,CNAG_02179,2
CNAG_04281R,CNAG_04281,43
CNAG_04159R,CNAG_04159,1
CNAG_06207R,CNAG_06207,239
CNAG_03563R,CNAG_03563,1
CNAG_05292R,CNAG_05292,1
CNAG_00115R,CNAG_00115,261
CNAG_07108R,CNAG_07108,127
CNAG_00675R,CNAG_00675,206
CNAG_02600R,CNAG_02600,248
CNAG_01174R,CNAG_01174,181
CNAG_07401R,CNAG_07401,237
CNAG_01689R,CNAG_01689,233
CNAG_05973R,CNAG_05973,201
CNAG_02389R,CNAG_02389,217
CNAG_02675R,CNAG_02675,73
CNAG_06812R,CNAG_06812,300
CNAG_01184R,CNAG_01184,1
CNAG_01183R,CNAG_01183,236
CNAG_04397R,CNAG_04397,219
CNAG_04398R,CNAG_04398,187
CNAG_07701R,CNAG_07701,90
CNAG_03397R,CNAG_03397,337
CNAG_00051R,CNAG_00051,265
CNAG_06929R,CNAG_06929,310
CNAG_02132R,CNAG_02132,222
CNAG_05548R,CNAG_05548,1
CNAG_00137R,CNAG_00137,8
CNAG_06343R,CNAG_06343,184
CNAG_05288R,CNAG_05288,166
CNAG_07348R,CNAG_07348,293
CNAG_05178R,CNAG_05178,288
CNAG_05177R,CNAG_05177,229
CNAG_02472R,CNAG_02472,285
CNAG_02471R,CNAG_02471,306
CNAG_04853R,CNAG_04853,243
CNAG_00129R,CNAG_00129,156
CNAG_03101R,CNAG_03101,235
CNAG_01542R,CNAG_01542,231
CNAG_06233R,CNAG_06233,345
CNAG_06232R,CNAG_06232,245
