Gene Flank,Gene,Count
CNAG_03383L,CNAG_03383,238
CNAG_01742L,CNAG_01742,220
CNAG_01743L,CNAG_01743,233
CNAG_05452L,CNAG_05452,2309
CNAG_05453L,CNAG_05453,223
CNAG_05053L,CNAG_05053,331
CNAG_01753L,CNAG_01753,219
CNAG_01604L,CNAG_01604,257
CNAG_01605L,CNAG_01605,177
CNAG_03705L,CNAG_03705,281
CNAG_00074L,CNAG_00074,260
CNAG_00904L,CNAG_00904,339
CNAG_04505L,CNAG_04505,793
CNAG_00302L,CNAG_00302,268
CNAG_04415L,CNAG_04415,279
CNAG_04416L,CNAG_04416,264
CNAG_06191L,CNAG_06191,59
CNAG_00539L,CNAG_00539,67
CNAG_00540L,CNAG_00540,282
CNAG_00009L,CNAG_00009,184
CNAG_04027L,CNAG_04027,234
CNAG_04028L,CNAG_04028,289
CNAG_05539L,CNAG_05539,387
CNAG_02298L,CNAG_02298,219
CNAG_02297L,CNAG_02297,301
CNAG_00066L,CNAG_00066,212
CNAG_06082L,CNAG_06082,233
CNAG_07368L,CNAG_07368,266
CNAG_00594L,CNAG_00594,312
CNAG_05315L,CNAG_05315,285
CNAG_05316L,CNAG_05316,265
CNAG_00236L,CNAG_00236,2
CNAG_00235L,CNAG_00235,194
CNAG_04101L,CNAG_04101,234
CNAG_01982L,CNAG_01982,342
CNAG_06453L,CNAG_06453,259
CNAG_03019L,CNAG_03019,256
CNAG_05446L,CNAG_05446,1
CNAG_06568L,CNAG_06568,1
CNAG_00276L,CNAG_00276,316
CNAG_00275L,CNAG_00275,214
CNAG_04907L,CNAG_04907,220
CNAG_00865L,CNAG_00865,318
CNAG_07456L,CNAG_07456,279
CNAG_01713L,CNAG_01713,295
CNAG_04688L,CNAG_04688,140
CNAG_05408L,CNAG_05408,224
CNAG_05817L,CNAG_05817,279
CNAG_06323L,CNAG_06323,362
CNAG_01686L,CNAG_01686,233
CNAG_00923L,CNAG_00923,230
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,1978
CNAG_06336L,CNAG_06336,237
CNAG_03542L,CNAG_03542,167
CNAG_03543L,CNAG_03543,274
CNAG_02118L,CNAG_02118,239
CNAG_01283L,CNAG_01283,327
CNAG_06298L,CNAG_06298,262
CNAG_06297L,CNAG_06297,256
CNAG_02983L,CNAG_02983,267
CNAG_00832L,CNAG_00832,320
CNAG_04876L,CNAG_04876,204
CNAG_04877L,CNAG_04877,225
CNAG_03058L,CNAG_03058,255
CNAG_07779L,CNAG_07779,224
CNAG_04945L,CNAG_04945,253
