Gene Flank,Gene,Count
CNAG_03461R,CNAG_03461,395
CNAG_01916R,CNAG_01916,250
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,371
CNAG_04861R,CNAG_04861,1
CNAG_05658R,CNAG_05658,321
CNAG_05657R,CNAG_05657,1
CNAG_02678R,CNAG_02678,369
CNAG_02677R,CNAG_02677,316
CNAG_03266R,CNAG_03266,582
CNAG_05310R,CNAG_05310,339
CNAG_05309R,CNAG_05309,181
CNAG_06614R,CNAG_06614,1
CNAG_01081R,CNAG_01081,1
CNAG_00462R,CNAG_00462,39
CNAG_01949R,CNAG_01949,376
CNAG_06693R,CNAG_06693,540
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,50
CNAG_06207R,CNAG_06207,276
CNAG_03564R,CNAG_03564,1
CNAG_00115R,CNAG_00115,437
CNAG_07108R,CNAG_07108,196
CNAG_00676R,CNAG_00676,1
CNAG_00675R,CNAG_00675,334
CNAG_02600R,CNAG_02600,299
CNAG_02599R,CNAG_02599,1
CNAG_01174R,CNAG_01174,333
CNAG_07401R,CNAG_07401,271
CNAG_05908R,CNAG_05908,1
CNAG_01689R,CNAG_01689,351
CNAG_05973R,CNAG_05973,255
CNAG_02389R,CNAG_02389,296
CNAG_02675R,CNAG_02675,34
CNAG_06812R,CNAG_06812,340
CNAG_01183R,CNAG_01183,342
CNAG_04397R,CNAG_04397,285
CNAG_04398R,CNAG_04398,280
CNAG_07701R,CNAG_07701,135
CNAG_03397R,CNAG_03397,445
CNAG_00051R,CNAG_00051,101
CNAG_06929R,CNAG_06929,257
CNAG_02132R,CNAG_02132,381
CNAG_05113R,CNAG_05113,1
CNAG_06343R,CNAG_06343,202
CNAG_05288R,CNAG_05288,26
CNAG_07348R,CNAG_07348,352
