Gene Flank,Gene,Count
CNAG_00302L,CNAG_00302,203
CNAG_04415L,CNAG_04415,287
CNAG_04416L,CNAG_04416,215
CNAG_06191L,CNAG_06191,38
CNAG_00539L,CNAG_00539,70
CNAG_00540L,CNAG_00540,251
CNAG_00009L,CNAG_00009,206
CNAG_04027L,CNAG_04027,170
CNAG_04028L,CNAG_04028,268
CNAG_05539L,CNAG_05539,343
CNAG_02298L,CNAG_02298,172
CNAG_02297L,CNAG_02297,244
CNAG_00066L,CNAG_00066,89
CNAG_06082L,CNAG_06082,172
CNAG_07368L,CNAG_07368,214
CNAG_00594L,CNAG_00594,277
CNAG_05315L,CNAG_05315,236
CNAG_05316L,CNAG_05316,196
CNAG_00236L,CNAG_00236,2
CNAG_00235L,CNAG_00235,310
CNAG_04101L,CNAG_04101,189
CNAG_01982L,CNAG_01982,267
CNAG_06453L,CNAG_06453,233
CNAG_03019L,CNAG_03019,230
CNAG_05446L,CNAG_05446,5
CNAG_06568L,CNAG_06568,16
CNAG_00276L,CNAG_00276,225
CNAG_00275L,CNAG_00275,218
CNAG_04907L,CNAG_04907,187
CNAG_00865L,CNAG_00865,303
CNAG_07456L,CNAG_07456,232
CNAG_01713L,CNAG_01713,215
CNAG_04688L,CNAG_04688,66
CNAG_05408L,CNAG_05408,59
CNAG_05817L,CNAG_05817,73
CNAG_06323L,CNAG_06323,277
CNAG_01686L,CNAG_01686,195
CNAG_00923L,CNAG_00923,175
CNAG_02338L,CNAG_02338,2543
CNAG_06336L,CNAG_06336,182
CNAG_03542L,CNAG_03542,151
CNAG_03543L,CNAG_03543,236
CNAG_02118L,CNAG_02118,215
CNAG_01283L,CNAG_01283,319
CNAG_06298L,CNAG_06298,194
CNAG_06297L,CNAG_06297,186
CNAG_02983L,CNAG_02983,195
CNAG_00832L,CNAG_00832,257
CNAG_04876L,CNAG_04876,163
CNAG_04877L,CNAG_04877,178
CNAG_03058L,CNAG_03058,174
CNAG_07779L,CNAG_07779,184
CNAG_04945L,CNAG_04945,215
CNAG_04944L,CNAG_04944,134
CNAG_07941L,CNAG_07941,199
