Gene Flank,Gene,Count
CNAG_01604L,CNAG_01604,417
CNAG_01605L,CNAG_01605,249
CNAG_03705L,CNAG_03705,447
CNAG_00074L,CNAG_00074,440
CNAG_00904L,CNAG_00904,548
CNAG_04505L,CNAG_04505,1352
CNAG_00302L,CNAG_00302,421
CNAG_04415L,CNAG_04415,433
CNAG_04416L,CNAG_04416,369
CNAG_06191L,CNAG_06191,42
CNAG_00539L,CNAG_00539,125
CNAG_00540L,CNAG_00540,537
CNAG_00009L,CNAG_00009,399
CNAG_04027L,CNAG_04027,267
CNAG_04028L,CNAG_04028,415
CNAG_05539L,CNAG_05539,617
CNAG_02298L,CNAG_02298,313
CNAG_02297L,CNAG_02297,428
CNAG_00066L,CNAG_00066,228
CNAG_06082L,CNAG_06082,362
CNAG_07368L,CNAG_07368,459
CNAG_00594L,CNAG_00594,658
CNAG_05315L,CNAG_05315,411
CNAG_05316L,CNAG_05316,324
CNAG_00235L,CNAG_00235,185
CNAG_04101L,CNAG_04101,383
CNAG_01982L,CNAG_01982,498
CNAG_06453L,CNAG_06453,408
CNAG_03019L,CNAG_03019,526
CNAG_05446L,CNAG_05446,45
CNAG_06568L,CNAG_06568,5
CNAG_00276L,CNAG_00276,522
CNAG_00275L,CNAG_00275,371
CNAG_04907L,CNAG_04907,375
CNAG_00865L,CNAG_00865,526
CNAG_07456L,CNAG_07456,450
CNAG_01713L,CNAG_01713,436
CNAG_04688L,CNAG_04688,80
CNAG_05408L,CNAG_05408,291
CNAG_05817L,CNAG_05817,703
CNAG_06323L,CNAG_06323,517
CNAG_01686L,CNAG_01686,388
CNAG_00923L,CNAG_00923,365
CNAG_06902L,CNAG_06902,1
CNAG_02338L,CNAG_02338,3716
CNAG_06336L,CNAG_06336,409
CNAG_03542L,CNAG_03542,115
CNAG_03543L,CNAG_03543,443
CNAG_02118L,CNAG_02118,405
CNAG_01283L,CNAG_01283,644
CNAG_06298L,CNAG_06298,412
CNAG_06297L,CNAG_06297,395
CNAG_02983L,CNAG_02983,382
CNAG_00832L,CNAG_00832,505
CNAG_04876L,CNAG_04876,243
CNAG_04877L,CNAG_04877,334
