Gene Flank,Gene,Count
CNAG_00865L,CNAG_00865,424
CNAG_07456L,CNAG_07456,300
CNAG_01713L,CNAG_01713,241
CNAG_04688L,CNAG_04688,82
CNAG_05408L,CNAG_05408,208
CNAG_05817L,CNAG_05817,393
CNAG_06323L,CNAG_06323,263
CNAG_01686L,CNAG_01686,237
CNAG_00923L,CNAG_00923,227
CNAG_02338L,CNAG_02338,2443
CNAG_06336L,CNAG_06336,234
CNAG_03542L,CNAG_03542,134
CNAG_03543L,CNAG_03543,258
CNAG_02118L,CNAG_02118,219
CNAG_01283L,CNAG_01283,329
CNAG_06298L,CNAG_06298,271
CNAG_06297L,CNAG_06297,229
CNAG_02983L,CNAG_02983,216
CNAG_00832L,CNAG_00832,314
CNAG_04876L,CNAG_04876,168
CNAG_04877L,CNAG_04877,207
CNAG_03058L,CNAG_03058,261
CNAG_07779L,CNAG_07779,198
