Gene Flank,Gene,Count
CNAG_03320R,CNAG_03320,62
CNAG_01353R,CNAG_01353,205
CNAG_02814R,CNAG_02814,316
CNAG_06433R,CNAG_06433,347
CNAG_05293R,CNAG_05293,479
CNAG_01533R,CNAG_01533,236
CNAG_03145R,CNAG_03145,240
CNAG_03146R,CNAG_03146,315
CNAG_00866R,CNAG_00866,276
CNAG_07124R,CNAG_07124,351
CNAG_03856R,CNAG_03856,335
CNAG_06918R,CNAG_06918,342
CNAG_07525R,CNAG_07525,341
CNAG_02705R,CNAG_02705,1635
CNAG_00191R,CNAG_00191,262
CNAG_02216R,CNAG_02216,188
CNAG_02217R,CNAG_02217,277
CNAG_07387R,CNAG_07387,319
CNAG_02552R,CNAG_02552,316
CNAG_07856R,CNAG_07856,384
CNAG_01553R,CNAG_01553,298
CNAG_03121R,CNAG_03121,153
CNAG_01009R,CNAG_01009,247
CNAG_01010R,CNAG_01010,273
CNAG_01796R,CNAG_01796,255
CNAG_01795R,CNAG_01795,356
CNAG_06912R,CNAG_06912,318
CNAG_06913R,CNAG_06913,331
CNAG_06817R,CNAG_06817,280
CNAG_03248R,CNAG_03248,291
CNAG_00246R,CNAG_00246,5
CNAG_00247R,CNAG_00247,296
CNAG_07845R,CNAG_07845,249
CNAG_03605R,CNAG_03605,193
CNAG_03606R,CNAG_03606,277
CNAG_04842R,CNAG_04842,348
CNAG_03939R,CNAG_03939,71
CNAG_03940R,CNAG_03940,49
CNAG_00139R,CNAG_00139,242
CNAG_00301R,CNAG_00301,277
CNAG_02063R,CNAG_02063,421
CNAG_01576R,CNAG_01576,280
CNAG_07489R,CNAG_07489,298
CNAG_04018R,CNAG_04018,113
CNAG_04792R,CNAG_04792,336
CNAG_05820R,CNAG_05820,320
CNAG_00141R,CNAG_00141,315
CNAG_01108R,CNAG_01108,358
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,307
CNAG_05668R,CNAG_05668,322
CNAG_03308R,CNAG_03308,315
CNAG_07404R,CNAG_07404,133
