Gene Flank,Gene,Count
CNAG_06890R,CNAG_06890,5
CNAG_07591R,CNAG_07591,9
CNAG_03447R,CNAG_03447,4
CNAG_01044R,CNAG_01044,6
CNAG_07599R,CNAG_07599,3
CNAG_01746R,CNAG_01746,4
CNAG_06193R,CNAG_06193,7
CNAG_01089R,CNAG_01089,1
CNAG_01088R,CNAG_01088,4
CNAG_01047R,CNAG_01047,4
CNAG_03213R,CNAG_03213,8
CNAG_02008R,CNAG_02008,14
CNAG_02007R,CNAG_02007,3
CNAG_07533R,CNAG_07533,8
CNAG_04642R,CNAG_04642,2
CNAG_02168R,CNAG_02168,8
CNAG_07642R,CNAG_07642,9
CNAG_05345R,CNAG_05345,3
CNAG_05346R,CNAG_05346,10
CNAG_07659R,CNAG_07659,25
CNAG_02549R,CNAG_02549,7
CNAG_02548R,CNAG_02548,6
CNAG_04085R,CNAG_04085,5
CNAG_06602R,CNAG_06602,3
CNAG_03434R,CNAG_03434,3
CNAG_06590R,CNAG_06590,1
CNAG_04848R,CNAG_04848,2
CNAG_04849R,CNAG_04849,9
CNAG_04635R,CNAG_04635,3
CNAG_00929R,CNAG_00929,8
CNAG_00930R,CNAG_00930,1
CNAG_00966R,CNAG_00966,4
CNAG_05325R,CNAG_05325,4
CNAG_04703R,CNAG_04703,1
CNAG_01627R,CNAG_01627,3
CNAG_01626R,CNAG_01626,1
CNAG_00691R,CNAG_00691,2
CNAG_00692R,CNAG_00692,4
CNAG_02478R,CNAG_02478,8
CNAG_07881R,CNAG_07881,8
CNAG_04717R,CNAG_04717,3
CNAG_06967R,CNAG_06967,5
CNAG_03782R,CNAG_03782,3
CNAG_03783R,CNAG_03783,2
CNAG_00975R,CNAG_00975,5
CNAG_01671R,CNAG_01671,5
CNAG_01672R,CNAG_01672,5
CNAG_02470R,CNAG_02470,3
CNAG_02469R,CNAG_02469,1
CNAG_06728R,CNAG_06728,3
CNAG_00532R,CNAG_00532,8
CNAG_05320R,CNAG_05320,4
CNAG_06538R,CNAG_06538,4
CNAG_06512R,CNAG_06512,6
CNAG_01722R,CNAG_01722,3
CNAG_04570R,CNAG_04570,1
CNAG_07864R,CNAG_07864,6
CNAG_06727R,CNAG_06727,2
CNAG_06726R,CNAG_06726,2
CNAG_01043R,CNAG_01043,7
CNAG_01042R,CNAG_01042,4
CNAG_03843R,CNAG_03843,1
CNAG_03844R,CNAG_03844,11
CNAG_06922R,CNAG_06922,3
CNAG_03952R,CNAG_03952,4
